7.664950000000000000e+09,-9.798000000000000398e+01
7.664950200000000000e+09,-9.804000000000000625e+01
7.664950400000000000e+09,-9.801999999999999602e+01
7.664950600000000000e+09,-9.803000000000000114e+01
7.664950800000000000e+09,-9.793999999999999773e+01
7.664951000000000000e+09,-9.784000000000000341e+01
7.664951200000000000e+09,-9.793999999999999773e+01
7.664951400000000000e+09,-9.798000000000000398e+01
7.664951600000000000e+09,-9.781000000000000227e+01
7.664951800000000000e+09,-9.760999999999999943e+01
7.664952000000000000e+09,-9.767000000000000171e+01
7.664952200000000000e+09,-9.775000000000000000e+01
7.664952400000000000e+09,-9.793000000000000682e+01
7.664952600000000000e+09,-9.776999999999999602e+01
7.664952800000000000e+09,-9.796999999999999886e+01
7.664953000000000000e+09,-9.785000000000000853e+01
7.664953200000000000e+09,-9.790999999999999659e+01
7.664953400000000000e+09,-9.796000000000000796e+01
7.664953600000000000e+09,-9.784000000000000341e+01
7.664953800000000000e+09,-9.793999999999999773e+01
7.664954000000000000e+09,-9.782999999999999829e+01
7.664954200000000000e+09,-9.793999999999999773e+01
7.664954400000000000e+09,-9.773000000000000398e+01
7.664954600000000000e+09,-9.784000000000000341e+01
7.664954800000000000e+09,-9.799000000000000909e+01
7.664955000000000000e+09,-9.784000000000000341e+01
7.664955200000000000e+09,-9.795000000000000284e+01
7.664955400000000000e+09,-9.787999999999999545e+01
7.664955600000000000e+09,-9.801000000000000512e+01
7.664955800000000000e+09,-9.771000000000000796e+01
7.664956000000000000e+09,-9.773000000000000398e+01
7.664956200000000000e+09,-9.779000000000000625e+01
7.664956400000000000e+09,-9.765999999999999659e+01
7.664956600000000000e+09,-9.782000000000000739e+01
7.664956800000000000e+09,-9.776999999999999602e+01
7.664957000000000000e+09,-9.785999999999999943e+01
7.664957200000000000e+09,-9.779999999999999716e+01
7.664957400000000000e+09,-9.787999999999999545e+01
7.664957600000000000e+09,-9.774000000000000909e+01
7.664957800000000000e+09,-9.796000000000000796e+01
7.664958000000000000e+09,-9.807999999999999829e+01
7.664958200000000000e+09,-9.785000000000000853e+01
7.664958400000000000e+09,-9.779000000000000625e+01
7.664958600000000000e+09,-9.807000000000000739e+01
