7.604950000000000000e+09,-9.746000000000000796e+01
7.604950200000000000e+09,-9.757000000000000739e+01
7.604950400000000000e+09,-9.724000000000000909e+01
7.604950600000000000e+09,-9.765999999999999659e+01
7.604950800000000000e+09,-9.774000000000000909e+01
7.604951000000000000e+09,-9.768999999999999773e+01
7.604951200000000000e+09,-9.751999999999999602e+01
7.604951400000000000e+09,-9.746999999999999886e+01
7.604951600000000000e+09,-9.742000000000000171e+01
7.604951800000000000e+09,-9.751999999999999602e+01
7.604952000000000000e+09,-9.754999999999999716e+01
7.604952200000000000e+09,-9.729999999999999716e+01
7.604952400000000000e+09,-9.701999999999999602e+01
7.604952600000000000e+09,-9.703000000000000114e+01
7.604952800000000000e+09,-9.704000000000000625e+01
7.604953000000000000e+09,-9.732999999999999829e+01
7.604953200000000000e+09,-9.750000000000000000e+01
7.604953400000000000e+09,-9.753000000000000114e+01
7.604953600000000000e+09,-9.779999999999999716e+01
7.604953800000000000e+09,-9.704000000000000625e+01
7.604954000000000000e+09,-9.657999999999999829e+01
7.604954200000000000e+09,-9.710000000000000853e+01
7.604954400000000000e+09,-9.740999999999999659e+01
7.604954600000000000e+09,-9.734000000000000341e+01
7.604954800000000000e+09,-9.739000000000000057e+01
7.604955000000000000e+09,-9.704000000000000625e+01
7.604955200000000000e+09,-9.707000000000000739e+01
7.604955400000000000e+09,-9.731000000000000227e+01
7.604955600000000000e+09,-9.707999999999999829e+01
7.604955800000000000e+09,-9.750000000000000000e+01
7.604956000000000000e+09,-9.767000000000000171e+01
7.604956200000000000e+09,-9.735000000000000853e+01
7.604956400000000000e+09,-9.751999999999999602e+01
7.604956600000000000e+09,-9.757000000000000739e+01
7.604956800000000000e+09,-9.743000000000000682e+01
7.604957000000000000e+09,-9.720000000000000284e+01
7.604957200000000000e+09,-9.765999999999999659e+01
7.604957400000000000e+09,-9.704000000000000625e+01
7.604957600000000000e+09,-9.668000000000000682e+01
7.604957800000000000e+09,-9.728000000000000114e+01
7.604958000000000000e+09,-9.707000000000000739e+01
7.604958200000000000e+09,-9.700000000000000000e+01
7.604958400000000000e+09,-9.740000000000000568e+01
7.604958600000000000e+09,-9.731000000000000227e+01
7.604958800000000000e+09,-9.704999999999999716e+01
7.604959000000000000e+09,-9.720000000000000284e+01
7.604959200000000000e+09,-9.720000000000000284e+01
7.604959400000000000e+09,-9.696000000000000796e+01
7.604959600000000000e+09,-9.729999999999999716e+01
7.604959800000000000e+09,-9.718999999999999773e+01
7.604960000000000000e+09,-9.729999999999999716e+01
7.604960200000000000e+09,-9.698000000000000398e+01
7.604960400000000000e+09,-9.739000000000000057e+01
7.604960600000000000e+09,-9.743000000000000682e+01
7.604960800000000000e+09,-9.734000000000000341e+01
7.604961000000000000e+09,-9.735999999999999943e+01
7.604961200000000000e+09,-9.729999999999999716e+01
7.604961400000000000e+09,-9.712999999999999545e+01
7.604961600000000000e+09,-9.714000000000000057e+01
7.604961800000000000e+09,-9.737000000000000455e+01
7.604962000000000000e+09,-9.740000000000000568e+01
7.604962200000000000e+09,-9.715999999999999659e+01
7.604962400000000000e+09,-9.710999999999999943e+01
7.604962600000000000e+09,-9.692000000000000171e+01
7.604962800000000000e+09,-9.701999999999999602e+01
7.604963000000000000e+09,-9.675000000000000000e+01
7.604963200000000000e+09,-9.743000000000000682e+01
7.604963400000000000e+09,-9.724000000000000909e+01
7.604963600000000000e+09,-9.710999999999999943e+01
7.604963800000000000e+09,-9.707999999999999829e+01
7.604964000000000000e+09,-9.684000000000000341e+01
7.604964200000000000e+09,-9.699000000000000909e+01
