9.245950000000000000e+09,-9.479999999999999716e+01
9.245950200000000000e+09,-9.457000000000000739e+01
9.245950400000000000e+09,-9.440000000000000568e+01
9.245950600000000000e+09,-9.428000000000000114e+01
9.245950800000000000e+09,-9.459000000000000341e+01
9.245951000000000000e+09,-9.435999999999999943e+01
9.245951200000000000e+09,-9.415999999999999659e+01
9.245951400000000000e+09,-9.373000000000000398e+01
9.245951600000000000e+09,-9.356000000000000227e+01
9.245951800000000000e+09,-9.434000000000000341e+01
9.245952000000000000e+09,-9.345000000000000284e+01
9.245952200000000000e+09,-9.395000000000000284e+01
9.245952400000000000e+09,-9.506000000000000227e+01
9.245952600000000000e+09,-9.493999999999999773e+01
9.245952800000000000e+09,-9.410999999999999943e+01
9.245953000000000000e+09,-9.434000000000000341e+01
9.245953200000000000e+09,-9.465999999999999659e+01
9.245953400000000000e+09,-9.468999999999999773e+01
9.245953600000000000e+09,-9.421999999999999886e+01
9.245953800000000000e+09,-9.454999999999999716e+01
9.245954000000000000e+09,-9.415000000000000568e+01
9.245954200000000000e+09,-9.454999999999999716e+01
9.245954400000000000e+09,-9.473000000000000398e+01
9.245954600000000000e+09,-9.482000000000000739e+01
9.245954800000000000e+09,-9.367000000000000171e+01
9.245955000000000000e+09,-9.423999999999999488e+01
9.245955200000000000e+09,-9.496000000000000796e+01
9.245955400000000000e+09,-9.460999999999999943e+01
9.245955600000000000e+09,-9.454999999999999716e+01
9.245955800000000000e+09,-9.379999999999999716e+01
9.245956000000000000e+09,-9.346999999999999886e+01
9.245956200000000000e+09,-9.415000000000000568e+01
9.245956400000000000e+09,-9.460999999999999943e+01
9.245956600000000000e+09,-9.479999999999999716e+01
9.245956800000000000e+09,-9.387000000000000455e+01
9.245957000000000000e+09,-9.350000000000000000e+01
9.245957200000000000e+09,-9.379000000000000625e+01
9.245957400000000000e+09,-9.370000000000000284e+01
9.245957600000000000e+09,-9.343000000000000682e+01
9.245957800000000000e+09,-9.320000000000000284e+01
9.245958000000000000e+09,-9.470000000000000284e+01
9.245958200000000000e+09,-9.323999999999999488e+01
9.245958400000000000e+09,-9.323999999999999488e+01
9.245958600000000000e+09,-9.387000000000000455e+01
9.245958800000000000e+09,-9.393999999999999773e+01
9.245959000000000000e+09,-9.390999999999999659e+01
9.245959200000000000e+09,-9.464000000000000057e+01
9.245959400000000000e+09,-9.446999999999999886e+01
9.245959600000000000e+09,-9.456000000000000227e+01
9.245959800000000000e+09,-9.351000000000000512e+01
9.245960000000000000e+09,-9.370000000000000284e+01
9.245960200000000000e+09,-9.456000000000000227e+01
9.245960400000000000e+09,-9.415999999999999659e+01
9.245960600000000000e+09,-9.498999999999999488e+01
9.245960800000000000e+09,-9.423999999999999488e+01
9.245961000000000000e+09,-9.384000000000000341e+01
9.245961200000000000e+09,-9.451999999999999602e+01
9.245961400000000000e+09,-9.495000000000000284e+01
9.245961600000000000e+09,-9.420000000000000284e+01
9.245961800000000000e+09,-9.370000000000000284e+01
9.245962000000000000e+09,-9.410999999999999943e+01
9.245962200000000000e+09,-9.451000000000000512e+01
9.245962400000000000e+09,-9.493999999999999773e+01
9.245962600000000000e+09,-9.490999999999999659e+01
9.245962800000000000e+09,-9.457999999999999829e+01
9.245963000000000000e+09,-9.496999999999999886e+01
9.245963200000000000e+09,-9.442000000000000171e+01
9.245963400000000000e+09,-9.351000000000000512e+01
9.245963600000000000e+09,-9.376999999999999602e+01
9.245963800000000000e+09,-9.384000000000000341e+01
9.245964000000000000e+09,-9.421999999999999886e+01
9.245964200000000000e+09,-9.356000000000000227e+01
9.245964400000000000e+09,-9.343999999999999773e+01
9.245964600000000000e+09,-9.312999999999999545e+01
9.245964800000000000e+09,-9.401000000000000512e+01
9.245965000000000000e+09,-9.373999999999999488e+01
9.245965200000000000e+09,-9.367000000000000171e+01
9.245965400000000000e+09,-9.326000000000000512e+01
9.245965600000000000e+09,-9.429000000000000625e+01
9.245965800000000000e+09,-9.476000000000000512e+01
9.245966000000000000e+09,-9.468000000000000682e+01
9.245966200000000000e+09,-9.456000000000000227e+01
9.245966400000000000e+09,-9.431000000000000227e+01
9.245966600000000000e+09,-9.456000000000000227e+01
9.245966800000000000e+09,-9.401000000000000512e+01
9.245967000000000000e+09,-9.426999999999999602e+01
9.245967200000000000e+09,-9.421999999999999886e+01
9.245967400000000000e+09,-9.421999999999999886e+01
9.245967600000000000e+09,-9.385000000000000853e+01
9.245967800000000000e+09,-9.462000000000000455e+01
9.245968000000000000e+09,-9.468000000000000682e+01
9.245968200000000000e+09,-9.429000000000000625e+01
9.245968400000000000e+09,-9.454000000000000625e+01
9.245968600000000000e+09,-9.414000000000000057e+01
9.245968800000000000e+09,-9.387999999999999545e+01
9.245969000000000000e+09,-9.381000000000000227e+01
9.245969200000000000e+09,-9.453000000000000114e+01
9.245969400000000000e+09,-9.446999999999999886e+01
9.245969600000000000e+09,-9.365000000000000568e+01
9.245969800000000000e+09,-9.365999999999999659e+01
9.245970000000000000e+09,-9.356000000000000227e+01
9.245970200000000000e+09,-9.387999999999999545e+01
9.245970400000000000e+09,-9.362000000000000455e+01
9.245970600000000000e+09,-9.401999999999999602e+01
9.245970800000000000e+09,-9.393000000000000682e+01
9.245971000000000000e+09,-9.484000000000000341e+01
9.245971200000000000e+09,-9.478000000000000114e+01
9.245971400000000000e+09,-9.426999999999999602e+01
9.245971600000000000e+09,-9.468999999999999773e+01
9.245971800000000000e+09,-9.404000000000000625e+01
9.245972000000000000e+09,-9.415000000000000568e+01
9.245972200000000000e+09,-9.417000000000000171e+01
9.245972400000000000e+09,-9.365999999999999659e+01
9.245972600000000000e+09,-9.460999999999999943e+01
9.245972800000000000e+09,-9.465000000000000568e+01
9.245973000000000000e+09,-9.543000000000000682e+01
9.245973200000000000e+09,-9.490000000000000568e+01
9.245973400000000000e+09,-9.421000000000000796e+01
9.245973600000000000e+09,-9.385000000000000853e+01
9.245973800000000000e+09,-9.409000000000000341e+01
9.245974000000000000e+09,-9.437000000000000455e+01
9.245974200000000000e+09,-9.382000000000000739e+01
9.245974400000000000e+09,-9.484000000000000341e+01
9.245974600000000000e+09,-9.421000000000000796e+01
9.245974800000000000e+09,-9.379000000000000625e+01
