1.514950000000000000e+09,-9.589000000000000057e+01
1.514950200000000000e+09,-9.584000000000000341e+01
1.514950400000000000e+09,-9.590999999999999659e+01
1.514950600000000000e+09,-9.593999999999999773e+01
1.514950800000000000e+09,-9.589000000000000057e+01
1.514951000000000000e+09,-9.592000000000000171e+01
1.514951200000000000e+09,-9.600000000000000000e+01
1.514951400000000000e+09,-9.601000000000000512e+01
1.514951600000000000e+09,-9.593999999999999773e+01
1.514951800000000000e+09,-9.601999999999999602e+01
1.514952000000000000e+09,-9.593000000000000682e+01
1.514952200000000000e+09,-9.593999999999999773e+01
1.514952400000000000e+09,-9.600000000000000000e+01
1.514952600000000000e+09,-9.599000000000000909e+01
1.514952800000000000e+09,-9.596000000000000796e+01
1.514953000000000000e+09,-9.596999999999999886e+01
1.514953200000000000e+09,-9.592000000000000171e+01
1.514953400000000000e+09,-9.582999999999999829e+01
1.514953600000000000e+09,-9.587000000000000455e+01
1.514953800000000000e+09,-9.575000000000000000e+01
1.514954000000000000e+09,-9.592000000000000171e+01
1.514954200000000000e+09,-9.585000000000000853e+01
1.514954400000000000e+09,-9.592000000000000171e+01
1.514954600000000000e+09,-9.589000000000000057e+01
1.514954800000000000e+09,-9.592000000000000171e+01
1.514955000000000000e+09,-9.598000000000000398e+01
1.514955200000000000e+09,-9.599000000000000909e+01
1.514955400000000000e+09,-9.584000000000000341e+01
1.514955600000000000e+09,-9.592000000000000171e+01
1.514955800000000000e+09,-9.589000000000000057e+01
1.514956000000000000e+09,-9.593000000000000682e+01
1.514956200000000000e+09,-9.600000000000000000e+01
1.514956400000000000e+09,-9.596999999999999886e+01
1.514956600000000000e+09,-9.598000000000000398e+01
1.514956800000000000e+09,-9.582999999999999829e+01
1.514957000000000000e+09,-9.593000000000000682e+01
1.514957200000000000e+09,-9.595000000000000284e+01
1.514957400000000000e+09,-9.587000000000000455e+01
1.514957600000000000e+09,-9.596999999999999886e+01
1.514957800000000000e+09,-9.584000000000000341e+01
1.514958000000000000e+09,-9.587000000000000455e+01
1.514958200000000000e+09,-9.598000000000000398e+01
1.514958400000000000e+09,-9.596999999999999886e+01
1.514958600000000000e+09,-9.595000000000000284e+01
1.514958800000000000e+09,-9.598000000000000398e+01
1.514959000000000000e+09,-9.575000000000000000e+01
1.514959200000000000e+09,-9.582000000000000739e+01
1.514959400000000000e+09,-9.587000000000000455e+01
1.514959600000000000e+09,-9.595000000000000284e+01
1.514959800000000000e+09,-9.596000000000000796e+01
1.514960000000000000e+09,-9.587999999999999545e+01
1.514960200000000000e+09,-9.592000000000000171e+01
1.514960400000000000e+09,-9.596999999999999886e+01
1.514960600000000000e+09,-9.596999999999999886e+01
1.514960800000000000e+09,-9.587000000000000455e+01
1.514961000000000000e+09,-9.596000000000000796e+01
1.514961200000000000e+09,-9.595000000000000284e+01
1.514961400000000000e+09,-9.584000000000000341e+01
1.514961600000000000e+09,-9.595000000000000284e+01
1.514961800000000000e+09,-9.590000000000000568e+01
1.514962000000000000e+09,-9.578000000000000114e+01
1.514962200000000000e+09,-9.585000000000000853e+01
1.514962400000000000e+09,-9.587999999999999545e+01
1.514962600000000000e+09,-9.587000000000000455e+01
1.514962800000000000e+09,-9.592000000000000171e+01
1.514963000000000000e+09,-9.585000000000000853e+01
1.514963200000000000e+09,-9.596999999999999886e+01
1.514963400000000000e+09,-9.579000000000000625e+01
1.514963600000000000e+09,-9.595000000000000284e+01
1.514963800000000000e+09,-9.582999999999999829e+01
1.514964000000000000e+09,-9.593999999999999773e+01
1.514964200000000000e+09,-9.596999999999999886e+01
1.514964400000000000e+09,-9.590999999999999659e+01
1.514964600000000000e+09,-9.585000000000000853e+01
1.514964800000000000e+09,-9.587000000000000455e+01
1.514965000000000000e+09,-9.593000000000000682e+01
1.514965200000000000e+09,-9.592000000000000171e+01
1.514965400000000000e+09,-9.592000000000000171e+01
1.514965600000000000e+09,-9.596999999999999886e+01
1.514965800000000000e+09,-9.582999999999999829e+01
1.514966000000000000e+09,-9.585999999999999943e+01
1.514966200000000000e+09,-9.574000000000000909e+01
1.514966400000000000e+09,-9.582999999999999829e+01
1.514966600000000000e+09,-9.584000000000000341e+01
1.514966800000000000e+09,-9.571000000000000796e+01
1.514967000000000000e+09,-9.579999999999999716e+01
1.514967200000000000e+09,-9.582000000000000739e+01
1.514967400000000000e+09,-9.565000000000000568e+01
1.514967600000000000e+09,-9.575000000000000000e+01
1.514967800000000000e+09,-9.582999999999999829e+01
1.514968000000000000e+09,-9.590000000000000568e+01
1.514968200000000000e+09,-9.592000000000000171e+01
1.514968400000000000e+09,-9.582999999999999829e+01
1.514968600000000000e+09,-9.593999999999999773e+01
1.514968800000000000e+09,-9.598000000000000398e+01
1.514969000000000000e+09,-9.585000000000000853e+01
1.514969200000000000e+09,-9.596999999999999886e+01
1.514969400000000000e+09,-9.589000000000000057e+01
1.514969600000000000e+09,-9.592000000000000171e+01
1.514969800000000000e+09,-9.590000000000000568e+01
1.514970000000000000e+09,-9.592000000000000171e+01
1.514970200000000000e+09,-9.593000000000000682e+01
1.514970400000000000e+09,-9.596999999999999886e+01
1.514970600000000000e+09,-9.596999999999999886e+01
1.514970800000000000e+09,-9.589000000000000057e+01
