1.592950000000000000e+09,-9.596000000000000796e+01
1.592950200000000000e+09,-9.587000000000000455e+01
1.592950400000000000e+09,-9.595000000000000284e+01
1.592950600000000000e+09,-9.590999999999999659e+01
1.592950800000000000e+09,-9.590999999999999659e+01
1.592951000000000000e+09,-9.592000000000000171e+01
1.592951200000000000e+09,-9.589000000000000057e+01
1.592951400000000000e+09,-9.590000000000000568e+01
1.592951600000000000e+09,-9.581000000000000227e+01
1.592951800000000000e+09,-9.581000000000000227e+01
1.592952000000000000e+09,-9.585999999999999943e+01
1.592952200000000000e+09,-9.587999999999999545e+01
1.592952400000000000e+09,-9.581000000000000227e+01
1.592952600000000000e+09,-9.582000000000000739e+01
1.592952800000000000e+09,-9.595000000000000284e+01
1.592953000000000000e+09,-9.598000000000000398e+01
1.592953200000000000e+09,-9.592000000000000171e+01
1.592953400000000000e+09,-9.585999999999999943e+01
1.592953600000000000e+09,-9.585999999999999943e+01
1.592953800000000000e+09,-9.587999999999999545e+01
1.592954000000000000e+09,-9.585999999999999943e+01
1.592954200000000000e+09,-9.595000000000000284e+01
1.592954400000000000e+09,-9.595000000000000284e+01
1.592954600000000000e+09,-9.596999999999999886e+01
1.592954800000000000e+09,-9.587000000000000455e+01
1.592955000000000000e+09,-9.581000000000000227e+01
1.592955200000000000e+09,-9.571000000000000796e+01
1.592955400000000000e+09,-9.589000000000000057e+01
1.592955600000000000e+09,-9.587000000000000455e+01
1.592955800000000000e+09,-9.593999999999999773e+01
1.592956000000000000e+09,-9.585999999999999943e+01
1.592956200000000000e+09,-9.590000000000000568e+01
1.592956400000000000e+09,-9.592000000000000171e+01
1.592956600000000000e+09,-9.587999999999999545e+01
1.592956800000000000e+09,-9.587000000000000455e+01
1.592957000000000000e+09,-9.596000000000000796e+01
1.592957200000000000e+09,-9.589000000000000057e+01
1.592957400000000000e+09,-9.592000000000000171e+01
1.592957600000000000e+09,-9.584000000000000341e+01
1.592957800000000000e+09,-9.592000000000000171e+01
1.592958000000000000e+09,-9.585999999999999943e+01
1.592958200000000000e+09,-9.582000000000000739e+01
1.592958400000000000e+09,-9.581000000000000227e+01
1.592958600000000000e+09,-9.582000000000000739e+01
1.592958800000000000e+09,-9.584000000000000341e+01
1.592959000000000000e+09,-9.582999999999999829e+01
1.592959200000000000e+09,-9.562999999999999545e+01
1.592959400000000000e+09,-9.582999999999999829e+01
1.592959600000000000e+09,-9.568999999999999773e+01
1.592959800000000000e+09,-9.576000000000000512e+01
1.592960000000000000e+09,-9.590999999999999659e+01
1.592960200000000000e+09,-9.582999999999999829e+01
1.592960400000000000e+09,-9.579999999999999716e+01
1.592960600000000000e+09,-9.590000000000000568e+01
1.592960800000000000e+09,-9.590000000000000568e+01
1.592961000000000000e+09,-9.590000000000000568e+01
1.592961200000000000e+09,-9.584000000000000341e+01
1.592961400000000000e+09,-9.587999999999999545e+01
1.592961600000000000e+09,-9.589000000000000057e+01
1.592961800000000000e+09,-9.598000000000000398e+01
1.592962000000000000e+09,-9.592000000000000171e+01
1.592962200000000000e+09,-9.585999999999999943e+01
1.592962400000000000e+09,-9.590000000000000568e+01
1.592962600000000000e+09,-9.587999999999999545e+01
1.592962800000000000e+09,-9.587000000000000455e+01
1.592963000000000000e+09,-9.584000000000000341e+01
1.592963200000000000e+09,-9.589000000000000057e+01
1.592963400000000000e+09,-9.585999999999999943e+01
1.592963600000000000e+09,-9.585999999999999943e+01
1.592963800000000000e+09,-9.590999999999999659e+01
1.592964000000000000e+09,-9.592000000000000171e+01
1.592964200000000000e+09,-9.585999999999999943e+01
1.592964400000000000e+09,-9.585999999999999943e+01
1.592964600000000000e+09,-9.590000000000000568e+01
1.592964800000000000e+09,-9.582000000000000739e+01
1.592965000000000000e+09,-9.589000000000000057e+01
1.592965200000000000e+09,-9.590000000000000568e+01
1.592965400000000000e+09,-9.593000000000000682e+01
1.592965600000000000e+09,-9.593000000000000682e+01
1.592965800000000000e+09,-9.590999999999999659e+01
1.592966000000000000e+09,-9.585999999999999943e+01
1.592966200000000000e+09,-9.579000000000000625e+01
1.592966400000000000e+09,-9.575000000000000000e+01
1.592966600000000000e+09,-9.582999999999999829e+01
1.592966800000000000e+09,-9.590999999999999659e+01
1.592967000000000000e+09,-9.590000000000000568e+01
1.592967200000000000e+09,-9.579000000000000625e+01
1.592967400000000000e+09,-9.585999999999999943e+01
1.592967600000000000e+09,-9.590999999999999659e+01
1.592967800000000000e+09,-9.587000000000000455e+01
1.592968000000000000e+09,-9.596000000000000796e+01
1.592968200000000000e+09,-9.595000000000000284e+01
1.592968400000000000e+09,-9.585999999999999943e+01
1.592968600000000000e+09,-9.590999999999999659e+01
1.592968800000000000e+09,-9.590999999999999659e+01
1.592969000000000000e+09,-9.595000000000000284e+01
1.592969200000000000e+09,-9.589000000000000057e+01
1.592969400000000000e+09,-9.587000000000000455e+01
1.592969600000000000e+09,-9.585999999999999943e+01
