1.574950000000000000e+09,-9.564000000000000057e+01
1.574950200000000000e+09,-9.573000000000000398e+01
1.574950400000000000e+09,-9.567000000000000171e+01
1.574950600000000000e+09,-9.578000000000000114e+01
1.574950800000000000e+09,-9.568999999999999773e+01
1.574951000000000000e+09,-9.542000000000000171e+01
1.574951200000000000e+09,-9.537000000000000455e+01
1.574951400000000000e+09,-9.553000000000000114e+01
1.574951600000000000e+09,-9.568000000000000682e+01
1.574951800000000000e+09,-9.546000000000000796e+01
1.574952000000000000e+09,-9.568000000000000682e+01
1.574952200000000000e+09,-9.559000000000000341e+01
1.574952400000000000e+09,-9.526999999999999602e+01
1.574952600000000000e+09,-9.554000000000000625e+01
1.574952800000000000e+09,-9.543999999999999773e+01
1.574953000000000000e+09,-9.543999999999999773e+01
1.574953200000000000e+09,-9.551999999999999602e+01
1.574953400000000000e+09,-9.557000000000000739e+01
1.574953600000000000e+09,-9.559000000000000341e+01
1.574953800000000000e+09,-9.537000000000000455e+01
1.574954000000000000e+09,-9.551999999999999602e+01
1.574954200000000000e+09,-9.564000000000000057e+01
1.574954400000000000e+09,-9.557000000000000739e+01
1.574954600000000000e+09,-9.537000000000000455e+01
1.574954800000000000e+09,-9.546999999999999886e+01
1.574955000000000000e+09,-9.551000000000000512e+01
1.574955200000000000e+09,-9.542000000000000171e+01
1.574955400000000000e+09,-9.543000000000000682e+01
1.574955600000000000e+09,-9.548000000000000398e+01
1.574955800000000000e+09,-9.564000000000000057e+01
1.574956000000000000e+09,-9.550000000000000000e+01
1.574956200000000000e+09,-9.525000000000000000e+01
1.574956400000000000e+09,-9.523000000000000398e+01
1.574956600000000000e+09,-9.542000000000000171e+01
1.574956800000000000e+09,-9.504999999999999716e+01
1.574957000000000000e+09,-9.556000000000000227e+01
1.574957200000000000e+09,-9.567000000000000171e+01
1.574957400000000000e+09,-9.537000000000000455e+01
1.574957600000000000e+09,-9.531000000000000227e+01
1.574957800000000000e+09,-9.553000000000000114e+01
1.574958000000000000e+09,-9.540999999999999659e+01
1.574958200000000000e+09,-9.550000000000000000e+01
1.574958400000000000e+09,-9.539000000000000057e+01
1.574958600000000000e+09,-9.560000000000000853e+01
1.574958800000000000e+09,-9.550000000000000000e+01
1.574959000000000000e+09,-9.526999999999999602e+01
1.574959200000000000e+09,-9.532999999999999829e+01
1.574959400000000000e+09,-9.548999999999999488e+01
1.574959600000000000e+09,-9.554000000000000625e+01
1.574959800000000000e+09,-9.542000000000000171e+01
1.574960000000000000e+09,-9.554999999999999716e+01
1.574960200000000000e+09,-9.554000000000000625e+01
1.574960400000000000e+09,-9.556000000000000227e+01
1.574960600000000000e+09,-9.565000000000000568e+01
1.574960800000000000e+09,-9.543999999999999773e+01
1.574961000000000000e+09,-9.510000000000000853e+01
1.574961200000000000e+09,-9.537000000000000455e+01
1.574961400000000000e+09,-9.532999999999999829e+01
1.574961600000000000e+09,-9.515999999999999659e+01
1.574961800000000000e+09,-9.504000000000000625e+01
1.574962000000000000e+09,-9.548999999999999488e+01
1.574962200000000000e+09,-9.526999999999999602e+01
1.574962400000000000e+09,-9.512999999999999545e+01
1.574962600000000000e+09,-9.510000000000000853e+01
1.574962800000000000e+09,-9.540000000000000568e+01
1.574963000000000000e+09,-9.557999999999999829e+01
1.574963200000000000e+09,-9.546999999999999886e+01
1.574963400000000000e+09,-9.514000000000000057e+01
