9.689950000000000000e+09,-9.701000000000000512e+01
9.689950200000000000e+09,-9.675000000000000000e+01
9.689950400000000000e+09,-9.632999999999999829e+01
9.689950600000000000e+09,-9.614000000000000057e+01
9.689950800000000000e+09,-9.715999999999999659e+01
9.689951000000000000e+09,-9.670000000000000284e+01
9.689951200000000000e+09,-9.612999999999999545e+01
9.689951400000000000e+09,-9.600000000000000000e+01
9.689951600000000000e+09,-9.706000000000000227e+01
9.689951800000000000e+09,-9.629000000000000625e+01
9.689952000000000000e+09,-9.723000000000000398e+01
9.689952200000000000e+09,-9.700000000000000000e+01
9.689952400000000000e+09,-9.637999999999999545e+01
9.689952600000000000e+09,-9.593000000000000682e+01
9.689952800000000000e+09,-9.570000000000000284e+01
9.689953000000000000e+09,-9.721000000000000796e+01
9.689953200000000000e+09,-9.629000000000000625e+01
9.689953400000000000e+09,-9.518999999999999773e+01
9.689953600000000000e+09,-9.642000000000000171e+01
9.689953800000000000e+09,-9.662999999999999545e+01
9.689954000000000000e+09,-9.606000000000000227e+01
9.689954200000000000e+09,-9.593000000000000682e+01
9.689954400000000000e+09,-9.631000000000000227e+01
9.689954600000000000e+09,-9.648000000000000398e+01
9.689954800000000000e+09,-9.690000000000000568e+01
9.689955000000000000e+09,-9.671000000000000796e+01
9.689955200000000000e+09,-9.660000000000000853e+01
9.689955400000000000e+09,-9.660999999999999943e+01
9.689955600000000000e+09,-9.712000000000000455e+01
9.689955800000000000e+09,-9.629999999999999716e+01
9.689956000000000000e+09,-9.645000000000000284e+01
9.689956200000000000e+09,-9.595000000000000284e+01
9.689956400000000000e+09,-9.568999999999999773e+01
9.689956600000000000e+09,-9.718999999999999773e+01
9.689956800000000000e+09,-9.593000000000000682e+01
9.689957000000000000e+09,-9.579999999999999716e+01
9.689957200000000000e+09,-9.456000000000000227e+01
9.689957400000000000e+09,-9.415000000000000568e+01
9.689957600000000000e+09,-9.517000000000000171e+01
9.689957800000000000e+09,-9.578000000000000114e+01
9.689958000000000000e+09,-9.550000000000000000e+01
9.689958200000000000e+09,-9.649000000000000909e+01
9.689958400000000000e+09,-9.610999999999999943e+01
9.689958600000000000e+09,-9.576999999999999602e+01
9.689958800000000000e+09,-9.581000000000000227e+01
9.689959000000000000e+09,-9.593000000000000682e+01
9.689959200000000000e+09,-9.623000000000000398e+01
9.689959400000000000e+09,-9.674000000000000909e+01
