1.550950000000000000e+09,-9.567000000000000171e+01
1.550950200000000000e+09,-9.578000000000000114e+01
1.550950400000000000e+09,-9.567000000000000171e+01
1.550950600000000000e+09,-9.565999999999999659e+01
1.550950800000000000e+09,-9.571999999999999886e+01
1.550951000000000000e+09,-9.557999999999999829e+01
1.550951200000000000e+09,-9.557999999999999829e+01
1.550951400000000000e+09,-9.564000000000000057e+01
1.550951600000000000e+09,-9.551000000000000512e+01
1.550951800000000000e+09,-9.557999999999999829e+01
1.550952000000000000e+09,-9.564000000000000057e+01
1.550952200000000000e+09,-9.573000000000000398e+01
1.550952400000000000e+09,-9.575000000000000000e+01
1.550952600000000000e+09,-9.565000000000000568e+01
1.550952800000000000e+09,-9.571999999999999886e+01
1.550953000000000000e+09,-9.571000000000000796e+01
1.550953200000000000e+09,-9.568000000000000682e+01
1.550953400000000000e+09,-9.560000000000000853e+01
1.550953600000000000e+09,-9.570000000000000284e+01
1.550953800000000000e+09,-9.574000000000000909e+01
1.550954000000000000e+09,-9.565999999999999659e+01
1.550954200000000000e+09,-9.568999999999999773e+01
1.550954400000000000e+09,-9.573000000000000398e+01
1.550954600000000000e+09,-9.564000000000000057e+01
1.550954800000000000e+09,-9.554999999999999716e+01
1.550955000000000000e+09,-9.560000000000000853e+01
1.550955200000000000e+09,-9.557999999999999829e+01
1.550955400000000000e+09,-9.564000000000000057e+01
1.550955600000000000e+09,-9.571000000000000796e+01
1.550955800000000000e+09,-9.550000000000000000e+01
1.550956000000000000e+09,-9.562000000000000455e+01
1.550956200000000000e+09,-9.554000000000000625e+01
1.550956400000000000e+09,-9.545000000000000284e+01
1.550956600000000000e+09,-9.556000000000000227e+01
1.550956800000000000e+09,-9.560000000000000853e+01
1.550957000000000000e+09,-9.551000000000000512e+01
1.550957200000000000e+09,-9.565000000000000568e+01
1.550957400000000000e+09,-9.557000000000000739e+01
1.550957600000000000e+09,-9.548999999999999488e+01
1.550957800000000000e+09,-9.554000000000000625e+01
1.550958000000000000e+09,-9.567000000000000171e+01
1.550958200000000000e+09,-9.565999999999999659e+01
1.550958400000000000e+09,-9.546999999999999886e+01
1.550958600000000000e+09,-9.559000000000000341e+01
1.550958800000000000e+09,-9.545000000000000284e+01
1.550959000000000000e+09,-9.526000000000000512e+01
1.550959200000000000e+09,-9.546999999999999886e+01
1.550959400000000000e+09,-9.574000000000000909e+01
1.550959600000000000e+09,-9.568999999999999773e+01
1.550959800000000000e+09,-9.571999999999999886e+01
1.550960000000000000e+09,-9.575000000000000000e+01
1.550960200000000000e+09,-9.567000000000000171e+01
1.550960400000000000e+09,-9.551000000000000512e+01
1.550960600000000000e+09,-9.565000000000000568e+01
1.550960800000000000e+09,-9.562000000000000455e+01
1.550961000000000000e+09,-9.562000000000000455e+01
1.550961200000000000e+09,-9.576999999999999602e+01
1.550961400000000000e+09,-9.554000000000000625e+01
1.550961600000000000e+09,-9.551000000000000512e+01
1.550961800000000000e+09,-9.521000000000000796e+01
1.550962000000000000e+09,-9.557999999999999829e+01
1.550962200000000000e+09,-9.565999999999999659e+01
1.550962400000000000e+09,-9.560000000000000853e+01
1.550962600000000000e+09,-9.559000000000000341e+01
1.550962800000000000e+09,-9.551999999999999602e+01
1.550963000000000000e+09,-9.546000000000000796e+01
1.550963200000000000e+09,-9.560000000000000853e+01
1.550963400000000000e+09,-9.560999999999999943e+01
1.550963600000000000e+09,-9.545000000000000284e+01
1.550963800000000000e+09,-9.553000000000000114e+01
1.550964000000000000e+09,-9.546999999999999886e+01
1.550964200000000000e+09,-9.551000000000000512e+01
1.550964400000000000e+09,-9.540999999999999659e+01
1.550964600000000000e+09,-9.543000000000000682e+01
1.550964800000000000e+09,-9.535999999999999943e+01
1.550965000000000000e+09,-9.545000000000000284e+01
1.550965200000000000e+09,-9.540000000000000568e+01
1.550965400000000000e+09,-9.548000000000000398e+01
1.550965600000000000e+09,-9.553000000000000114e+01
1.550965800000000000e+09,-9.532000000000000739e+01
1.550966000000000000e+09,-9.540999999999999659e+01
1.550966200000000000e+09,-9.551000000000000512e+01
1.550966400000000000e+09,-9.551999999999999602e+01
1.550966600000000000e+09,-9.559000000000000341e+01
1.550966800000000000e+09,-9.559000000000000341e+01
1.550967000000000000e+09,-9.545000000000000284e+01
1.550967200000000000e+09,-9.557000000000000739e+01
1.550967400000000000e+09,-9.560000000000000853e+01
1.550967600000000000e+09,-9.565000000000000568e+01
1.550967800000000000e+09,-9.540999999999999659e+01
1.550968000000000000e+09,-9.559000000000000341e+01
1.550968200000000000e+09,-9.540000000000000568e+01
1.550968400000000000e+09,-9.540999999999999659e+01
1.550968600000000000e+09,-9.543000000000000682e+01
1.550968800000000000e+09,-9.546999999999999886e+01
1.550969000000000000e+09,-9.548999999999999488e+01
1.550969200000000000e+09,-9.568999999999999773e+01
1.550969400000000000e+09,-9.543999999999999773e+01
1.550969600000000000e+09,-9.532000000000000739e+01
1.550969800000000000e+09,-9.540999999999999659e+01
1.550970000000000000e+09,-9.554999999999999716e+01
1.550970200000000000e+09,-9.551000000000000512e+01
1.550970400000000000e+09,-9.565000000000000568e+01
1.550970600000000000e+09,-9.554000000000000625e+01
1.550970800000000000e+09,-9.551000000000000512e+01
1.550971000000000000e+09,-9.537999999999999545e+01
1.550971200000000000e+09,-9.546000000000000796e+01
