7.706950000000000000e+09,-9.237000000000000455e+01
7.706950200000000000e+09,-9.287000000000000455e+01
7.706950400000000000e+09,-9.332999999999999829e+01
7.706950600000000000e+09,-9.407999999999999829e+01
7.706950800000000000e+09,-9.418999999999999773e+01
7.706951000000000000e+09,-9.310000000000000853e+01
7.706951200000000000e+09,-9.246000000000000796e+01
7.706951400000000000e+09,-9.243000000000000682e+01
7.706951600000000000e+09,-9.287000000000000455e+01
7.706951800000000000e+09,-9.310999999999999943e+01
7.706952000000000000e+09,-9.342000000000000171e+01
7.706952200000000000e+09,-9.265000000000000568e+01
7.706952400000000000e+09,-9.289000000000000057e+01
7.706952600000000000e+09,-9.250000000000000000e+01
7.706952800000000000e+09,-9.173999999999999488e+01
7.706953000000000000e+09,-9.221000000000000796e+01
7.706953200000000000e+09,-9.242000000000000171e+01
7.706953400000000000e+09,-9.298000000000000398e+01
7.706953600000000000e+09,-9.239000000000000057e+01
7.706953800000000000e+09,-9.156000000000000227e+01
7.706954000000000000e+09,-8.945000000000000284e+01
7.706954200000000000e+09,-8.903000000000000114e+01
7.706954400000000000e+09,-9.078000000000000114e+01
7.706954600000000000e+09,-9.232999999999999829e+01
7.706954800000000000e+09,-9.151999999999999602e+01
7.706955000000000000e+09,-9.115000000000000568e+01
7.706955200000000000e+09,-9.121000000000000796e+01
7.706955400000000000e+09,-9.142000000000000171e+01
7.706955600000000000e+09,-9.223999999999999488e+01
7.706955800000000000e+09,-9.251999999999999602e+01
7.706956000000000000e+09,-9.267000000000000171e+01
7.706956200000000000e+09,-9.250000000000000000e+01
7.706956400000000000e+09,-9.276000000000000512e+01
7.706956600000000000e+09,-9.351999999999999602e+01
7.706956800000000000e+09,-9.164000000000000057e+01
7.706957000000000000e+09,-9.120000000000000284e+01
7.706957200000000000e+09,-9.271000000000000796e+01
7.706957400000000000e+09,-9.303000000000000114e+01
7.706957600000000000e+09,-9.315000000000000568e+01
7.706957800000000000e+09,-9.290000000000000568e+01
7.706958000000000000e+09,-9.184000000000000341e+01
7.706958200000000000e+09,-9.165000000000000568e+01
7.706958400000000000e+09,-9.237000000000000455e+01
7.706958600000000000e+09,-9.337999999999999545e+01
7.706958800000000000e+09,-9.360000000000000853e+01
7.706959000000000000e+09,-9.337000000000000455e+01
7.706959200000000000e+09,-9.273999999999999488e+01
7.706959400000000000e+09,-9.226000000000000512e+01
7.706959600000000000e+09,-9.131000000000000227e+01
7.706959800000000000e+09,-9.228000000000000114e+01
7.706960000000000000e+09,-9.312000000000000455e+01
7.706960200000000000e+09,-9.123999999999999488e+01
7.706960400000000000e+09,-9.092000000000000171e+01
7.706960600000000000e+09,-9.120000000000000284e+01
7.706960800000000000e+09,-9.181000000000000227e+01
7.706961000000000000e+09,-9.142000000000000171e+01
7.706961200000000000e+09,-9.307999999999999829e+01
7.706961400000000000e+09,-9.254000000000000625e+01
7.706961600000000000e+09,-9.093999999999999773e+01
7.706961800000000000e+09,-9.035000000000000853e+01
7.706962000000000000e+09,-9.114000000000000057e+01
7.706962200000000000e+09,-9.082999999999999829e+01
7.706962400000000000e+09,-9.182999999999999829e+01
7.706962600000000000e+09,-9.082999999999999829e+01
7.706962800000000000e+09,-9.050000000000000000e+01
7.706963000000000000e+09,-9.062999999999999545e+01
7.706963200000000000e+09,-9.101000000000000512e+01
7.706963400000000000e+09,-9.156000000000000227e+01
7.706963600000000000e+09,-9.210000000000000853e+01
7.706963800000000000e+09,-9.056000000000000227e+01
7.706964000000000000e+09,-9.046999999999999886e+01
7.706964200000000000e+09,-9.110999999999999943e+01
