6.773950000000000000e+09,-9.748000000000000398e+01
6.773950200000000000e+09,-9.756000000000000227e+01
6.773950400000000000e+09,-9.765000000000000568e+01
6.773950600000000000e+09,-9.742000000000000171e+01
6.773950800000000000e+09,-9.759000000000000341e+01
6.773951000000000000e+09,-9.762999999999999545e+01
6.773951200000000000e+09,-9.742000000000000171e+01
6.773951400000000000e+09,-9.732999999999999829e+01
6.773951600000000000e+09,-9.737999999999999545e+01
6.773951800000000000e+09,-9.753000000000000114e+01
6.773952000000000000e+09,-9.729999999999999716e+01
6.773952200000000000e+09,-9.743999999999999773e+01
6.773952400000000000e+09,-9.759000000000000341e+01
6.773952600000000000e+09,-9.732000000000000739e+01
6.773952800000000000e+09,-9.757999999999999829e+01
6.773953000000000000e+09,-9.751000000000000512e+01
6.773953200000000000e+09,-9.721999999999999886e+01
6.773953400000000000e+09,-9.729999999999999716e+01
6.773953600000000000e+09,-9.703000000000000114e+01
6.773953800000000000e+09,-9.745000000000000284e+01
6.773954000000000000e+09,-9.749000000000000909e+01
6.773954200000000000e+09,-9.718000000000000682e+01
6.773954400000000000e+09,-9.743000000000000682e+01
6.773954600000000000e+09,-9.710000000000000853e+01
6.773954800000000000e+09,-9.723000000000000398e+01
6.773955000000000000e+09,-9.757999999999999829e+01
6.773955200000000000e+09,-9.742000000000000171e+01
6.773955400000000000e+09,-9.757000000000000739e+01
6.773955600000000000e+09,-9.729000000000000625e+01
6.773955800000000000e+09,-9.757000000000000739e+01
6.773956000000000000e+09,-9.740999999999999659e+01
6.773956200000000000e+09,-9.740000000000000568e+01
6.773956400000000000e+09,-9.729000000000000625e+01
6.773956600000000000e+09,-9.698000000000000398e+01
6.773956800000000000e+09,-9.737000000000000455e+01
6.773957000000000000e+09,-9.721000000000000796e+01
6.773957200000000000e+09,-9.759000000000000341e+01
6.773957400000000000e+09,-9.751999999999999602e+01
6.773957600000000000e+09,-9.749000000000000909e+01
6.773957800000000000e+09,-9.728000000000000114e+01
6.773958000000000000e+09,-9.743000000000000682e+01
6.773958200000000000e+09,-9.712000000000000455e+01
6.773958400000000000e+09,-9.740999999999999659e+01
6.773958600000000000e+09,-9.710999999999999943e+01
6.773958800000000000e+09,-9.740000000000000568e+01
6.773959000000000000e+09,-9.724000000000000909e+01
6.773959200000000000e+09,-9.724000000000000909e+01
6.773959400000000000e+09,-9.750000000000000000e+01
6.773959600000000000e+09,-9.742000000000000171e+01
6.773959800000000000e+09,-9.731000000000000227e+01
6.773960000000000000e+09,-9.721000000000000796e+01
6.773960200000000000e+09,-9.723000000000000398e+01
6.773960400000000000e+09,-9.740999999999999659e+01
6.773960600000000000e+09,-9.735000000000000853e+01
6.773960800000000000e+09,-9.717000000000000171e+01
6.773961000000000000e+09,-9.731000000000000227e+01
6.773961200000000000e+09,-9.757999999999999829e+01
6.773961400000000000e+09,-9.762000000000000455e+01
6.773961600000000000e+09,-9.743999999999999773e+01
6.773961800000000000e+09,-9.749000000000000909e+01
6.773962000000000000e+09,-9.729000000000000625e+01
6.773962200000000000e+09,-9.735000000000000853e+01
6.773962400000000000e+09,-9.743999999999999773e+01
6.773962600000000000e+09,-9.724000000000000909e+01
6.773962800000000000e+09,-9.725000000000000000e+01
6.773963000000000000e+09,-9.721000000000000796e+01
6.773963200000000000e+09,-9.709000000000000341e+01
6.773963400000000000e+09,-9.729999999999999716e+01
6.773963600000000000e+09,-9.701000000000000512e+01
6.773963800000000000e+09,-9.721999999999999886e+01
6.773964000000000000e+09,-9.707000000000000739e+01
6.773964200000000000e+09,-9.707000000000000739e+01
6.773964400000000000e+09,-9.724000000000000909e+01
6.773964600000000000e+09,-9.712999999999999545e+01
6.773964800000000000e+09,-9.735999999999999943e+01
6.773965000000000000e+09,-9.723000000000000398e+01
6.773965200000000000e+09,-9.732999999999999829e+01
6.773965400000000000e+09,-9.709000000000000341e+01
6.773965600000000000e+09,-9.757999999999999829e+01
6.773965800000000000e+09,-9.732999999999999829e+01
6.773966000000000000e+09,-9.743999999999999773e+01
6.773966200000000000e+09,-9.740000000000000568e+01
6.773966400000000000e+09,-9.712999999999999545e+01
6.773966600000000000e+09,-9.732999999999999829e+01
6.773966800000000000e+09,-9.703000000000000114e+01
6.773967000000000000e+09,-9.721000000000000796e+01
6.773967200000000000e+09,-9.746999999999999886e+01
6.773967400000000000e+09,-9.715999999999999659e+01
6.773967600000000000e+09,-9.718000000000000682e+01
6.773967800000000000e+09,-9.685999999999999943e+01
6.773968000000000000e+09,-9.679999999999999716e+01
6.773968200000000000e+09,-9.706000000000000227e+01
6.773968400000000000e+09,-9.729999999999999716e+01
6.773968600000000000e+09,-9.712999999999999545e+01
6.773968800000000000e+09,-9.726000000000000512e+01
6.773969000000000000e+09,-9.732000000000000739e+01
6.773969200000000000e+09,-9.723000000000000398e+01
6.773969400000000000e+09,-9.685000000000000853e+01
6.773969600000000000e+09,-9.695000000000000284e+01
