9.695950000000000000e+09,-9.670000000000000284e+01
9.695950200000000000e+09,-9.671000000000000796e+01
9.695950400000000000e+09,-9.628000000000000114e+01
9.695950600000000000e+09,-9.650000000000000000e+01
9.695950800000000000e+09,-9.671000000000000796e+01
9.695951000000000000e+09,-9.664000000000000057e+01
9.695951200000000000e+09,-9.654000000000000625e+01
9.695951400000000000e+09,-9.639000000000000057e+01
9.695951600000000000e+09,-9.596000000000000796e+01
9.695951800000000000e+09,-9.660000000000000853e+01
9.695952000000000000e+09,-9.653000000000000114e+01
9.695952200000000000e+09,-9.543999999999999773e+01
9.695952400000000000e+09,-9.507999999999999829e+01
9.695952600000000000e+09,-9.587000000000000455e+01
9.695952800000000000e+09,-9.674000000000000909e+01
9.695953000000000000e+09,-9.617000000000000171e+01
9.695953200000000000e+09,-9.574000000000000909e+01
9.695953400000000000e+09,-9.585000000000000853e+01
9.695953600000000000e+09,-9.606000000000000227e+01
9.695953800000000000e+09,-9.612000000000000455e+01
9.695954000000000000e+09,-9.540000000000000568e+01
9.695954200000000000e+09,-9.551000000000000512e+01
9.695954400000000000e+09,-9.568000000000000682e+01
9.695954600000000000e+09,-9.679000000000000625e+01
9.695954800000000000e+09,-9.685999999999999943e+01
9.695955000000000000e+09,-9.676000000000000512e+01
9.695955200000000000e+09,-9.704999999999999716e+01
9.695955400000000000e+09,-9.589000000000000057e+01
9.695955600000000000e+09,-9.578000000000000114e+01
9.695955800000000000e+09,-9.667000000000000171e+01
9.695956000000000000e+09,-9.687000000000000455e+01
9.695956200000000000e+09,-9.756000000000000227e+01
9.695956400000000000e+09,-9.710000000000000853e+01
9.695956600000000000e+09,-9.742000000000000171e+01
9.695956800000000000e+09,-9.706000000000000227e+01
9.695957000000000000e+09,-9.718999999999999773e+01
9.695957200000000000e+09,-9.543999999999999773e+01
9.695957400000000000e+09,-9.601000000000000512e+01
9.695957600000000000e+09,-9.620000000000000284e+01
9.695957800000000000e+09,-9.642000000000000171e+01
9.695958000000000000e+09,-9.637000000000000455e+01
9.695958200000000000e+09,-9.721000000000000796e+01
9.695958400000000000e+09,-9.710000000000000853e+01
9.695958600000000000e+09,-9.582000000000000739e+01
9.695958800000000000e+09,-9.612000000000000455e+01
9.695959000000000000e+09,-9.615999999999999659e+01
9.695959200000000000e+09,-9.610000000000000853e+01
9.695959400000000000e+09,-9.596000000000000796e+01
9.695959600000000000e+09,-9.607000000000000739e+01
9.695959800000000000e+09,-9.598000000000000398e+01
9.695960000000000000e+09,-9.701999999999999602e+01
9.695960200000000000e+09,-9.660999999999999943e+01
9.695960400000000000e+09,-9.632000000000000739e+01
9.695960600000000000e+09,-9.571999999999999886e+01
9.695960800000000000e+09,-9.556000000000000227e+01
9.695961000000000000e+09,-9.631000000000000227e+01
9.695961200000000000e+09,-9.660000000000000853e+01
9.695961400000000000e+09,-9.718000000000000682e+01
9.695961600000000000e+09,-9.610000000000000853e+01
9.695961800000000000e+09,-9.682999999999999829e+01
9.695962000000000000e+09,-9.723000000000000398e+01
9.695962200000000000e+09,-9.537999999999999545e+01
9.695962400000000000e+09,-9.443000000000000682e+01
9.695962600000000000e+09,-9.479999999999999716e+01
9.695962800000000000e+09,-9.574000000000000909e+01
9.695963000000000000e+09,-9.590999999999999659e+01
9.695963200000000000e+09,-9.579000000000000625e+01
9.695963400000000000e+09,-9.650000000000000000e+01
9.695963600000000000e+09,-9.684000000000000341e+01
9.695963800000000000e+09,-9.673000000000000398e+01
9.695964000000000000e+09,-9.707999999999999829e+01
9.695964200000000000e+09,-9.568999999999999773e+01
9.695964400000000000e+09,-9.557999999999999829e+01
9.695964600000000000e+09,-9.704999999999999716e+01
9.695964800000000000e+09,-9.693999999999999773e+01
9.695965000000000000e+09,-9.631000000000000227e+01
9.695965200000000000e+09,-9.523999999999999488e+01
9.695965400000000000e+09,-9.571000000000000796e+01
9.695965600000000000e+09,-9.685000000000000853e+01
9.695965800000000000e+09,-9.610999999999999943e+01
9.695966000000000000e+09,-9.585000000000000853e+01
9.695966200000000000e+09,-9.612999999999999545e+01
9.695966400000000000e+09,-9.574000000000000909e+01
9.695966600000000000e+09,-9.587000000000000455e+01
9.695966800000000000e+09,-9.568999999999999773e+01
9.695967000000000000e+09,-9.568000000000000682e+01
9.695967200000000000e+09,-9.637000000000000455e+01
9.695967400000000000e+09,-9.612000000000000455e+01
9.695967600000000000e+09,-9.593000000000000682e+01
9.695967800000000000e+09,-9.624000000000000909e+01
9.695968000000000000e+09,-9.620000000000000284e+01
9.695968200000000000e+09,-9.679000000000000625e+01
9.695968400000000000e+09,-9.664000000000000057e+01
9.695968600000000000e+09,-9.604999999999999716e+01
9.695968800000000000e+09,-9.587000000000000455e+01
9.695969000000000000e+09,-9.610000000000000853e+01
9.695969200000000000e+09,-9.582000000000000739e+01
9.695969400000000000e+09,-9.589000000000000057e+01
9.695969600000000000e+09,-9.571999999999999886e+01
9.695969800000000000e+09,-9.585999999999999943e+01
9.695970000000000000e+09,-9.550000000000000000e+01
9.695970200000000000e+09,-9.464000000000000057e+01
9.695970400000000000e+09,-9.551999999999999602e+01
9.695970600000000000e+09,-9.710000000000000853e+01
9.695970800000000000e+09,-9.662000000000000455e+01
9.695971000000000000e+09,-9.670000000000000284e+01
9.695971200000000000e+09,-9.698000000000000398e+01
9.695971400000000000e+09,-9.660000000000000853e+01
9.695971600000000000e+09,-9.625000000000000000e+01
9.695971800000000000e+09,-9.593000000000000682e+01
9.695972000000000000e+09,-9.648000000000000398e+01
9.695972200000000000e+09,-9.528000000000000114e+01
9.695972400000000000e+09,-9.517000000000000171e+01
9.695972600000000000e+09,-9.699000000000000909e+01
9.695972800000000000e+09,-9.731000000000000227e+01
9.695973000000000000e+09,-9.673000000000000398e+01
9.695973200000000000e+09,-9.664000000000000057e+01
9.695973400000000000e+09,-9.690999999999999659e+01
9.695973600000000000e+09,-9.618000000000000682e+01
9.695973800000000000e+09,-9.564000000000000057e+01
9.695974000000000000e+09,-9.532999999999999829e+01
9.695974200000000000e+09,-9.521999999999999886e+01
9.695974400000000000e+09,-9.548000000000000398e+01
9.695974600000000000e+09,-9.620000000000000284e+01
9.695974800000000000e+09,-9.660000000000000853e+01
9.695975000000000000e+09,-9.653000000000000114e+01
9.695975200000000000e+09,-9.582999999999999829e+01
9.695975400000000000e+09,-9.550000000000000000e+01
9.695975600000000000e+09,-9.596000000000000796e+01
9.695975800000000000e+09,-9.557000000000000739e+01
9.695976000000000000e+09,-9.653000000000000114e+01
9.695976200000000000e+09,-9.720000000000000284e+01
