1.523950000000000000e+09,-9.556000000000000227e+01
1.523950200000000000e+09,-9.571999999999999886e+01
1.523950400000000000e+09,-9.573000000000000398e+01
1.523950600000000000e+09,-9.567000000000000171e+01
1.523950800000000000e+09,-9.576000000000000512e+01
1.523951000000000000e+09,-9.571000000000000796e+01
1.523951200000000000e+09,-9.578000000000000114e+01
1.523951400000000000e+09,-9.579000000000000625e+01
1.523951600000000000e+09,-9.582000000000000739e+01
1.523951800000000000e+09,-9.574000000000000909e+01
1.523952000000000000e+09,-9.576000000000000512e+01
1.523952200000000000e+09,-9.585999999999999943e+01
1.523952400000000000e+09,-9.585000000000000853e+01
1.523952600000000000e+09,-9.582000000000000739e+01
1.523952800000000000e+09,-9.590000000000000568e+01
1.523953000000000000e+09,-9.578000000000000114e+01
1.523953200000000000e+09,-9.585999999999999943e+01
1.523953400000000000e+09,-9.584000000000000341e+01
1.523953600000000000e+09,-9.579000000000000625e+01
1.523953800000000000e+09,-9.571999999999999886e+01
1.523954000000000000e+09,-9.585000000000000853e+01
1.523954200000000000e+09,-9.579999999999999716e+01
1.523954400000000000e+09,-9.582999999999999829e+01
1.523954600000000000e+09,-9.585000000000000853e+01
1.523954800000000000e+09,-9.576000000000000512e+01
1.523955000000000000e+09,-9.567000000000000171e+01
1.523955200000000000e+09,-9.571000000000000796e+01
1.523955400000000000e+09,-9.589000000000000057e+01
1.523955600000000000e+09,-9.574000000000000909e+01
1.523955800000000000e+09,-9.576999999999999602e+01
1.523956000000000000e+09,-9.571000000000000796e+01
1.523956200000000000e+09,-9.576000000000000512e+01
1.523956400000000000e+09,-9.575000000000000000e+01
1.523956600000000000e+09,-9.579000000000000625e+01
1.523956800000000000e+09,-9.562999999999999545e+01
1.523957000000000000e+09,-9.560000000000000853e+01
1.523957200000000000e+09,-9.567000000000000171e+01
1.523957400000000000e+09,-9.578000000000000114e+01
1.523957600000000000e+09,-9.568000000000000682e+01
1.523957800000000000e+09,-9.581000000000000227e+01
1.523958000000000000e+09,-9.587999999999999545e+01
1.523958200000000000e+09,-9.576999999999999602e+01
1.523958400000000000e+09,-9.562000000000000455e+01
1.523958600000000000e+09,-9.582999999999999829e+01
1.523958800000000000e+09,-9.579999999999999716e+01
1.523959000000000000e+09,-9.567000000000000171e+01
1.523959200000000000e+09,-9.567000000000000171e+01
1.523959400000000000e+09,-9.568999999999999773e+01
1.523959600000000000e+09,-9.579000000000000625e+01
1.523959800000000000e+09,-9.582000000000000739e+01
1.523960000000000000e+09,-9.585000000000000853e+01
1.523960200000000000e+09,-9.582000000000000739e+01
