5.471950000000000000e+09,-9.765999999999999659e+01
5.471950200000000000e+09,-9.778000000000000114e+01
5.471950400000000000e+09,-9.785999999999999943e+01
5.471950600000000000e+09,-9.787999999999999545e+01
5.471950800000000000e+09,-9.785999999999999943e+01
5.471951000000000000e+09,-9.789000000000000057e+01
5.471951200000000000e+09,-9.796000000000000796e+01
5.471951400000000000e+09,-9.778000000000000114e+01
5.471951600000000000e+09,-9.776999999999999602e+01
5.471951800000000000e+09,-9.785999999999999943e+01
5.471952000000000000e+09,-9.767000000000000171e+01
5.471952200000000000e+09,-9.790999999999999659e+01
5.471952400000000000e+09,-9.782000000000000739e+01
5.471952600000000000e+09,-9.787000000000000455e+01
5.471952800000000000e+09,-9.782999999999999829e+01
5.471953000000000000e+09,-9.785999999999999943e+01
5.471953200000000000e+09,-9.765999999999999659e+01
5.471953400000000000e+09,-9.754999999999999716e+01
5.471953600000000000e+09,-9.765000000000000568e+01
5.471953800000000000e+09,-9.770000000000000284e+01
5.471954000000000000e+09,-9.768999999999999773e+01
5.471954200000000000e+09,-9.746000000000000796e+01
5.471954400000000000e+09,-9.773000000000000398e+01
5.471954600000000000e+09,-9.778000000000000114e+01
5.471954800000000000e+09,-9.778000000000000114e+01
5.471955000000000000e+09,-9.773000000000000398e+01
5.471955200000000000e+09,-9.770000000000000284e+01
5.471955400000000000e+09,-9.793999999999999773e+01
5.471955600000000000e+09,-9.792000000000000171e+01
5.471955800000000000e+09,-9.796999999999999886e+01
5.471956000000000000e+09,-9.760000000000000853e+01
5.471956200000000000e+09,-9.775000000000000000e+01
5.471956400000000000e+09,-9.753000000000000114e+01
5.471956600000000000e+09,-9.768999999999999773e+01
5.471956800000000000e+09,-9.767000000000000171e+01
5.471957000000000000e+09,-9.765000000000000568e+01
5.471957200000000000e+09,-9.785999999999999943e+01
5.471957400000000000e+09,-9.778000000000000114e+01
5.471957600000000000e+09,-9.765999999999999659e+01
5.471957800000000000e+09,-9.743999999999999773e+01
5.471958000000000000e+09,-9.746999999999999886e+01
5.471958200000000000e+09,-9.779999999999999716e+01
5.471958400000000000e+09,-9.765000000000000568e+01
5.471958600000000000e+09,-9.748000000000000398e+01
5.471958800000000000e+09,-9.767000000000000171e+01
5.471959000000000000e+09,-9.764000000000000057e+01
5.471959200000000000e+09,-9.740999999999999659e+01
5.471959400000000000e+09,-9.740000000000000568e+01
5.471959600000000000e+09,-9.717000000000000171e+01
5.471959800000000000e+09,-9.773000000000000398e+01
5.471960000000000000e+09,-9.776000000000000512e+01
5.471960200000000000e+09,-9.782999999999999829e+01
5.471960400000000000e+09,-9.790999999999999659e+01
5.471960600000000000e+09,-9.785000000000000853e+01
