1.991950000000000000e+09,-9.293000000000000682e+01
1.991950200000000000e+09,-9.321999999999999886e+01
1.991950400000000000e+09,-9.285999999999999943e+01
1.991950600000000000e+09,-9.273000000000000398e+01
1.991950800000000000e+09,-9.265999999999999659e+01
1.991951000000000000e+09,-9.257000000000000739e+01
1.991951200000000000e+09,-9.226999999999999602e+01
1.991951400000000000e+09,-9.220000000000000284e+01
1.991951600000000000e+09,-9.246999999999999886e+01
1.991951800000000000e+09,-9.265999999999999659e+01
1.991952000000000000e+09,-9.298000000000000398e+01
1.991952200000000000e+09,-9.290000000000000568e+01
1.991952400000000000e+09,-9.260999999999999943e+01
1.991952600000000000e+09,-9.231000000000000227e+01
1.991952800000000000e+09,-9.312000000000000455e+01
1.991953000000000000e+09,-9.312999999999999545e+01
1.991953200000000000e+09,-9.300000000000000000e+01
1.991953400000000000e+09,-9.304999999999999716e+01
1.991953600000000000e+09,-9.298999999999999488e+01
1.991953800000000000e+09,-9.285000000000000853e+01
1.991954000000000000e+09,-9.309000000000000341e+01
1.991954200000000000e+09,-9.364000000000000057e+01
1.991954400000000000e+09,-9.329999999999999716e+01
1.991954600000000000e+09,-9.271999999999999886e+01
1.991954800000000000e+09,-9.207999999999999829e+01
1.991955000000000000e+09,-9.220000000000000284e+01
1.991955200000000000e+09,-9.245000000000000284e+01
1.991955400000000000e+09,-9.204999999999999716e+01
1.991955600000000000e+09,-9.285999999999999943e+01
1.991955800000000000e+09,-9.298000000000000398e+01
1.991956000000000000e+09,-9.312000000000000455e+01
1.991956200000000000e+09,-9.293000000000000682e+01
1.991956400000000000e+09,-9.310999999999999943e+01
1.991956600000000000e+09,-9.307000000000000739e+01
1.991956800000000000e+09,-9.254000000000000625e+01
1.991957000000000000e+09,-9.215000000000000568e+01
1.991957200000000000e+09,-9.279999999999999716e+01
1.991957400000000000e+09,-9.256000000000000227e+01
1.991957600000000000e+09,-9.223999999999999488e+01
1.991957800000000000e+09,-9.321999999999999886e+01
1.991958000000000000e+09,-9.226999999999999602e+01
1.991958200000000000e+09,-9.181000000000000227e+01
1.991958400000000000e+09,-9.187000000000000455e+01
1.991958600000000000e+09,-9.201000000000000512e+01
1.991958800000000000e+09,-9.234000000000000341e+01
1.991959000000000000e+09,-9.207000000000000739e+01
1.991959200000000000e+09,-9.243000000000000682e+01
1.991959400000000000e+09,-9.218999999999999773e+01
1.991959600000000000e+09,-9.125000000000000000e+01
1.991959800000000000e+09,-9.128000000000000114e+01
1.991960000000000000e+09,-9.220000000000000284e+01
1.991960200000000000e+09,-9.253000000000000114e+01
1.991960400000000000e+09,-9.301999999999999602e+01
1.991960600000000000e+09,-9.251999999999999602e+01
1.991960800000000000e+09,-9.170000000000000284e+01
1.991961000000000000e+09,-9.137999999999999545e+01
1.991961200000000000e+09,-9.095000000000000284e+01
1.991961400000000000e+09,-9.204999999999999716e+01
1.991961600000000000e+09,-9.226999999999999602e+01
1.991961800000000000e+09,-9.157000000000000739e+01
1.991962000000000000e+09,-9.175000000000000000e+01
1.991962200000000000e+09,-9.254000000000000625e+01
1.991962400000000000e+09,-9.239000000000000057e+01
1.991962600000000000e+09,-9.237999999999999545e+01
1.991962800000000000e+09,-9.221999999999999886e+01
1.991963000000000000e+09,-9.215999999999999659e+01
1.991963200000000000e+09,-9.181000000000000227e+01
1.991963400000000000e+09,-9.171000000000000796e+01
1.991963600000000000e+09,-9.151000000000000512e+01
1.991963800000000000e+09,-9.207000000000000739e+01
1.991964000000000000e+09,-9.184000000000000341e+01
1.991964200000000000e+09,-9.193999999999999773e+01
1.991964400000000000e+09,-9.137999999999999545e+01
1.991964600000000000e+09,-9.107000000000000739e+01
1.991964800000000000e+09,-9.132999999999999829e+01
1.991965000000000000e+09,-9.189000000000000057e+01
1.991965200000000000e+09,-9.153000000000000114e+01
1.991965400000000000e+09,-9.196000000000000796e+01
1.991965600000000000e+09,-9.237999999999999545e+01
1.991965800000000000e+09,-9.218000000000000682e+01
1.991966000000000000e+09,-9.212999999999999545e+01
1.991966200000000000e+09,-9.218000000000000682e+01
1.991966400000000000e+09,-9.246000000000000796e+01
1.991966600000000000e+09,-9.201000000000000512e+01
1.991966800000000000e+09,-9.176999999999999602e+01
1.991967000000000000e+09,-9.214000000000000057e+01
1.991967200000000000e+09,-9.189000000000000057e+01
1.991967400000000000e+09,-9.207999999999999829e+01
1.991967600000000000e+09,-9.148000000000000398e+01
