1.538950000000000000e+09,-9.575000000000000000e+01
1.538950200000000000e+09,-9.581000000000000227e+01
1.538950400000000000e+09,-9.578000000000000114e+01
1.538950600000000000e+09,-9.582000000000000739e+01
1.538950800000000000e+09,-9.568999999999999773e+01
1.538951000000000000e+09,-9.570000000000000284e+01
1.538951200000000000e+09,-9.576000000000000512e+01
1.538951400000000000e+09,-9.579999999999999716e+01
1.538951600000000000e+09,-9.582000000000000739e+01
1.538951800000000000e+09,-9.574000000000000909e+01
1.538952000000000000e+09,-9.565999999999999659e+01
1.538952200000000000e+09,-9.571999999999999886e+01
1.538952400000000000e+09,-9.582000000000000739e+01
1.538952600000000000e+09,-9.571000000000000796e+01
1.538952800000000000e+09,-9.570000000000000284e+01
1.538953000000000000e+09,-9.570000000000000284e+01
1.538953200000000000e+09,-9.581000000000000227e+01
1.538953400000000000e+09,-9.578000000000000114e+01
1.538953600000000000e+09,-9.585000000000000853e+01
1.538953800000000000e+09,-9.587000000000000455e+01
1.538954000000000000e+09,-9.576999999999999602e+01
1.538954200000000000e+09,-9.582999999999999829e+01
1.538954400000000000e+09,-9.568000000000000682e+01
1.538954600000000000e+09,-9.576999999999999602e+01
1.538954800000000000e+09,-9.582999999999999829e+01
1.538955000000000000e+09,-9.578000000000000114e+01
1.538955200000000000e+09,-9.585000000000000853e+01
1.538955400000000000e+09,-9.582000000000000739e+01
1.538955600000000000e+09,-9.575000000000000000e+01
1.538955800000000000e+09,-9.576999999999999602e+01
1.538956000000000000e+09,-9.570000000000000284e+01
1.538956200000000000e+09,-9.565999999999999659e+01
1.538956400000000000e+09,-9.570000000000000284e+01
1.538956600000000000e+09,-9.562999999999999545e+01
1.538956800000000000e+09,-9.570000000000000284e+01
1.538957000000000000e+09,-9.568000000000000682e+01
1.538957200000000000e+09,-9.582000000000000739e+01
1.538957400000000000e+09,-9.562999999999999545e+01
1.538957600000000000e+09,-9.570000000000000284e+01
1.538957800000000000e+09,-9.576999999999999602e+01
1.538958000000000000e+09,-9.571000000000000796e+01
1.538958200000000000e+09,-9.571999999999999886e+01
1.538958400000000000e+09,-9.582000000000000739e+01
1.538958600000000000e+09,-9.576000000000000512e+01
1.538958800000000000e+09,-9.584000000000000341e+01
1.538959000000000000e+09,-9.585999999999999943e+01
1.538959200000000000e+09,-9.575000000000000000e+01
1.538959400000000000e+09,-9.581000000000000227e+01
1.538959600000000000e+09,-9.568999999999999773e+01
1.538959800000000000e+09,-9.568000000000000682e+01
1.538960000000000000e+09,-9.571999999999999886e+01
1.538960200000000000e+09,-9.571999999999999886e+01
1.538960400000000000e+09,-9.578000000000000114e+01
1.538960600000000000e+09,-9.568000000000000682e+01
1.538960800000000000e+09,-9.565000000000000568e+01
1.538961000000000000e+09,-9.574000000000000909e+01
1.538961200000000000e+09,-9.581000000000000227e+01
1.538961400000000000e+09,-9.564000000000000057e+01
1.538961600000000000e+09,-9.576000000000000512e+01
1.538961800000000000e+09,-9.575000000000000000e+01
1.538962000000000000e+09,-9.573000000000000398e+01
1.538962200000000000e+09,-9.570000000000000284e+01
1.538962400000000000e+09,-9.575000000000000000e+01
1.538962600000000000e+09,-9.554999999999999716e+01
1.538962800000000000e+09,-9.573000000000000398e+01
1.538963000000000000e+09,-9.578000000000000114e+01
1.538963200000000000e+09,-9.578000000000000114e+01
1.538963400000000000e+09,-9.570000000000000284e+01
1.538963600000000000e+09,-9.570000000000000284e+01
1.538963800000000000e+09,-9.567000000000000171e+01
1.538964000000000000e+09,-9.581000000000000227e+01
1.538964200000000000e+09,-9.582000000000000739e+01
1.538964400000000000e+09,-9.579000000000000625e+01
1.538964600000000000e+09,-9.571999999999999886e+01
1.538964800000000000e+09,-9.568999999999999773e+01
1.538965000000000000e+09,-9.581000000000000227e+01
1.538965200000000000e+09,-9.560000000000000853e+01
1.538965400000000000e+09,-9.562999999999999545e+01
1.538965600000000000e+09,-9.579999999999999716e+01
1.538965800000000000e+09,-9.559000000000000341e+01
1.538966000000000000e+09,-9.574000000000000909e+01
1.538966200000000000e+09,-9.578000000000000114e+01
1.538966400000000000e+09,-9.582999999999999829e+01
1.538966600000000000e+09,-9.576999999999999602e+01
1.538966800000000000e+09,-9.565999999999999659e+01
1.538967000000000000e+09,-9.556000000000000227e+01
1.538967200000000000e+09,-9.581000000000000227e+01
1.538967400000000000e+09,-9.575000000000000000e+01
1.538967600000000000e+09,-9.560000000000000853e+01
1.538967800000000000e+09,-9.568999999999999773e+01
1.538968000000000000e+09,-9.585000000000000853e+01
1.538968200000000000e+09,-9.568000000000000682e+01
1.538968400000000000e+09,-9.560000000000000853e+01
1.538968600000000000e+09,-9.574000000000000909e+01
1.538968800000000000e+09,-9.582000000000000739e+01
1.538969000000000000e+09,-9.571999999999999886e+01
1.538969200000000000e+09,-9.562999999999999545e+01
1.538969400000000000e+09,-9.556000000000000227e+01
1.538969600000000000e+09,-9.562999999999999545e+01
1.538969800000000000e+09,-9.576999999999999602e+01
1.538970000000000000e+09,-9.570000000000000284e+01
1.538970200000000000e+09,-9.575000000000000000e+01
1.538970400000000000e+09,-9.568999999999999773e+01
1.538970600000000000e+09,-9.562000000000000455e+01
1.538970800000000000e+09,-9.567000000000000171e+01
1.538971000000000000e+09,-9.576999999999999602e+01
1.538971200000000000e+09,-9.554000000000000625e+01
1.538971400000000000e+09,-9.554000000000000625e+01
1.538971600000000000e+09,-9.554000000000000625e+01
1.538971800000000000e+09,-9.556000000000000227e+01
1.538972000000000000e+09,-9.554000000000000625e+01
1.538972200000000000e+09,-9.550000000000000000e+01
1.538972400000000000e+09,-9.564000000000000057e+01
1.538972600000000000e+09,-9.554000000000000625e+01
1.538972800000000000e+09,-9.560000000000000853e+01
1.538973000000000000e+09,-9.529000000000000625e+01
1.538973200000000000e+09,-9.551000000000000512e+01
1.538973400000000000e+09,-9.565000000000000568e+01
1.538973600000000000e+09,-9.554000000000000625e+01
1.538973800000000000e+09,-9.557999999999999829e+01
1.538974000000000000e+09,-9.570000000000000284e+01
1.538974200000000000e+09,-9.578000000000000114e+01
1.538974400000000000e+09,-9.554000000000000625e+01
1.538974600000000000e+09,-9.551999999999999602e+01
1.538974800000000000e+09,-9.570000000000000284e+01
1.538975000000000000e+09,-9.562999999999999545e+01
1.538975200000000000e+09,-9.568000000000000682e+01
