1.628950000000000000e+09,-9.546999999999999886e+01
1.628950200000000000e+09,-9.553000000000000114e+01
1.628950400000000000e+09,-9.554000000000000625e+01
1.628950600000000000e+09,-9.556000000000000227e+01
1.628950800000000000e+09,-9.554000000000000625e+01
1.628951000000000000e+09,-9.553000000000000114e+01
1.628951200000000000e+09,-9.546999999999999886e+01
1.628951400000000000e+09,-9.548000000000000398e+01
1.628951600000000000e+09,-9.556000000000000227e+01
1.628951800000000000e+09,-9.559000000000000341e+01
1.628952000000000000e+09,-9.560000000000000853e+01
1.628952200000000000e+09,-9.546000000000000796e+01
1.628952400000000000e+09,-9.551999999999999602e+01
1.628952600000000000e+09,-9.546999999999999886e+01
1.628952800000000000e+09,-9.550000000000000000e+01
1.628953000000000000e+09,-9.550000000000000000e+01
1.628953200000000000e+09,-9.548000000000000398e+01
1.628953400000000000e+09,-9.540999999999999659e+01
1.628953600000000000e+09,-9.551000000000000512e+01
1.628953800000000000e+09,-9.553000000000000114e+01
1.628954000000000000e+09,-9.556000000000000227e+01
1.628954200000000000e+09,-9.551999999999999602e+01
1.628954400000000000e+09,-9.553000000000000114e+01
1.628954600000000000e+09,-9.554000000000000625e+01
1.628954800000000000e+09,-9.548000000000000398e+01
1.628955000000000000e+09,-9.559000000000000341e+01
1.628955200000000000e+09,-9.551999999999999602e+01
1.628955400000000000e+09,-9.554999999999999716e+01
1.628955600000000000e+09,-9.554999999999999716e+01
1.628955800000000000e+09,-9.548999999999999488e+01
1.628956000000000000e+09,-9.551000000000000512e+01
1.628956200000000000e+09,-9.546000000000000796e+01
1.628956400000000000e+09,-9.554999999999999716e+01
1.628956600000000000e+09,-9.546000000000000796e+01
1.628956800000000000e+09,-9.551999999999999602e+01
1.628957000000000000e+09,-9.560000000000000853e+01
1.628957200000000000e+09,-9.557000000000000739e+01
1.628957400000000000e+09,-9.550000000000000000e+01
1.628957600000000000e+09,-9.548000000000000398e+01
1.628957800000000000e+09,-9.540999999999999659e+01
1.628958000000000000e+09,-9.540999999999999659e+01
1.628958200000000000e+09,-9.551000000000000512e+01
1.628958400000000000e+09,-9.540999999999999659e+01
1.628958600000000000e+09,-9.537999999999999545e+01
1.628958800000000000e+09,-9.540999999999999659e+01
1.628959000000000000e+09,-9.540999999999999659e+01
1.628959200000000000e+09,-9.548000000000000398e+01
1.628959400000000000e+09,-9.546000000000000796e+01
1.628959600000000000e+09,-9.551000000000000512e+01
1.628959800000000000e+09,-9.548000000000000398e+01
1.628960000000000000e+09,-9.540999999999999659e+01
1.628960200000000000e+09,-9.548999999999999488e+01
1.628960400000000000e+09,-9.546999999999999886e+01
1.628960600000000000e+09,-9.553000000000000114e+01
1.628960800000000000e+09,-9.551000000000000512e+01
1.628961000000000000e+09,-9.546000000000000796e+01
1.628961200000000000e+09,-9.546000000000000796e+01
1.628961400000000000e+09,-9.546000000000000796e+01
1.628961600000000000e+09,-9.542000000000000171e+01
1.628961800000000000e+09,-9.546999999999999886e+01
1.628962000000000000e+09,-9.551999999999999602e+01
1.628962200000000000e+09,-9.556000000000000227e+01
1.628962400000000000e+09,-9.557000000000000739e+01
1.628962600000000000e+09,-9.556000000000000227e+01
1.628962800000000000e+09,-9.551999999999999602e+01
1.628963000000000000e+09,-9.546999999999999886e+01
1.628963200000000000e+09,-9.546000000000000796e+01
1.628963400000000000e+09,-9.557000000000000739e+01
1.628963600000000000e+09,-9.554999999999999716e+01
1.628963800000000000e+09,-9.551000000000000512e+01
1.628964000000000000e+09,-9.548999999999999488e+01
1.628964200000000000e+09,-9.537000000000000455e+01
1.628964400000000000e+09,-9.525000000000000000e+01
1.628964600000000000e+09,-9.546999999999999886e+01
1.628964800000000000e+09,-9.550000000000000000e+01
1.628965000000000000e+09,-9.546000000000000796e+01
1.628965200000000000e+09,-9.545000000000000284e+01
1.628965400000000000e+09,-9.553000000000000114e+01
1.628965600000000000e+09,-9.542000000000000171e+01
1.628965800000000000e+09,-9.551999999999999602e+01
1.628966000000000000e+09,-9.546999999999999886e+01
1.628966200000000000e+09,-9.546000000000000796e+01
1.628966400000000000e+09,-9.548999999999999488e+01
1.628966600000000000e+09,-9.543000000000000682e+01
1.628966800000000000e+09,-9.540999999999999659e+01
1.628967000000000000e+09,-9.551999999999999602e+01
1.628967200000000000e+09,-9.556000000000000227e+01
1.628967400000000000e+09,-9.550000000000000000e+01
1.628967600000000000e+09,-9.545000000000000284e+01
1.628967800000000000e+09,-9.546000000000000796e+01
1.628968000000000000e+09,-9.548999999999999488e+01
1.628968200000000000e+09,-9.542000000000000171e+01
1.628968400000000000e+09,-9.548000000000000398e+01
1.628968600000000000e+09,-9.553000000000000114e+01
1.628968800000000000e+09,-9.546999999999999886e+01
1.628969000000000000e+09,-9.529999999999999716e+01
1.628969200000000000e+09,-9.539000000000000057e+01
1.628969400000000000e+09,-9.550000000000000000e+01
1.628969600000000000e+09,-9.540000000000000568e+01
1.628969800000000000e+09,-9.551999999999999602e+01
1.628970000000000000e+09,-9.556000000000000227e+01
1.628970200000000000e+09,-9.559000000000000341e+01
1.628970400000000000e+09,-9.546000000000000796e+01
1.628970600000000000e+09,-9.546000000000000796e+01
1.628970800000000000e+09,-9.551999999999999602e+01
1.628971000000000000e+09,-9.551000000000000512e+01
1.628971200000000000e+09,-9.551999999999999602e+01
1.628971400000000000e+09,-9.556000000000000227e+01
1.628971600000000000e+09,-9.548999999999999488e+01
1.628971800000000000e+09,-9.539000000000000057e+01
1.628972000000000000e+09,-9.551999999999999602e+01
1.628972200000000000e+09,-9.546000000000000796e+01
1.628972400000000000e+09,-9.543000000000000682e+01
1.628972600000000000e+09,-9.546000000000000796e+01
1.628972800000000000e+09,-9.551000000000000512e+01
1.628973000000000000e+09,-9.546000000000000796e+01
1.628973200000000000e+09,-9.554000000000000625e+01
1.628973400000000000e+09,-9.546000000000000796e+01
1.628973600000000000e+09,-9.539000000000000057e+01
1.628973800000000000e+09,-9.554000000000000625e+01
1.628974000000000000e+09,-9.546000000000000796e+01
1.628974200000000000e+09,-9.535999999999999943e+01
1.628974400000000000e+09,-9.551000000000000512e+01
1.628974600000000000e+09,-9.546000000000000796e+01
1.628974800000000000e+09,-9.543999999999999773e+01
1.628975000000000000e+09,-9.534000000000000341e+01
1.628975200000000000e+09,-9.545000000000000284e+01
1.628975400000000000e+09,-9.546999999999999886e+01
1.628975600000000000e+09,-9.546000000000000796e+01
1.628975800000000000e+09,-9.540000000000000568e+01
1.628976000000000000e+09,-9.546000000000000796e+01
1.628976200000000000e+09,-9.543000000000000682e+01
1.628976400000000000e+09,-9.542000000000000171e+01
1.628976600000000000e+09,-9.540000000000000568e+01
1.628976800000000000e+09,-9.543000000000000682e+01
1.628977000000000000e+09,-9.551000000000000512e+01
1.628977200000000000e+09,-9.553000000000000114e+01
1.628977400000000000e+09,-9.548999999999999488e+01
1.628977600000000000e+09,-9.546000000000000796e+01
1.628977800000000000e+09,-9.535999999999999943e+01
1.628978000000000000e+09,-9.542000000000000171e+01
1.628978200000000000e+09,-9.540999999999999659e+01
1.628978400000000000e+09,-9.542000000000000171e+01
1.628978600000000000e+09,-9.537999999999999545e+01
1.628978800000000000e+09,-9.551999999999999602e+01
1.628979000000000000e+09,-9.548999999999999488e+01
1.628979200000000000e+09,-9.551000000000000512e+01
1.628979400000000000e+09,-9.543000000000000682e+01
1.628979600000000000e+09,-9.539000000000000057e+01
1.628979800000000000e+09,-9.537000000000000455e+01
1.628980000000000000e+09,-9.551999999999999602e+01
1.628980200000000000e+09,-9.548999999999999488e+01
1.628980400000000000e+09,-9.546999999999999886e+01
1.628980600000000000e+09,-9.551000000000000512e+01
1.628980800000000000e+09,-9.548999999999999488e+01
1.628981000000000000e+09,-9.543000000000000682e+01
1.628981200000000000e+09,-9.537000000000000455e+01
1.628981400000000000e+09,-9.535999999999999943e+01
1.628981600000000000e+09,-9.532000000000000739e+01
1.628981800000000000e+09,-9.520000000000000284e+01
1.628982000000000000e+09,-9.520000000000000284e+01
1.628982200000000000e+09,-9.514000000000000057e+01
1.628982400000000000e+09,-9.526000000000000512e+01
1.628982600000000000e+09,-9.523000000000000398e+01
1.628982800000000000e+09,-9.523000000000000398e+01
1.628983000000000000e+09,-9.523000000000000398e+01
1.628983200000000000e+09,-9.529000000000000625e+01
1.628983400000000000e+09,-9.543000000000000682e+01
1.628983600000000000e+09,-9.534000000000000341e+01
1.628983800000000000e+09,-9.537000000000000455e+01
1.628984000000000000e+09,-9.532999999999999829e+01
1.628984200000000000e+09,-9.532999999999999829e+01
1.628984400000000000e+09,-9.531000000000000227e+01
1.628984600000000000e+09,-9.532000000000000739e+01
1.628984800000000000e+09,-9.518999999999999773e+01
1.628985000000000000e+09,-9.526999999999999602e+01
1.628985200000000000e+09,-9.532999999999999829e+01
1.628985400000000000e+09,-9.504000000000000625e+01
1.628985600000000000e+09,-9.531000000000000227e+01
1.628985800000000000e+09,-9.535999999999999943e+01
1.628986000000000000e+09,-9.523000000000000398e+01
1.628986200000000000e+09,-9.528000000000000114e+01
1.628986400000000000e+09,-9.509000000000000341e+01
1.628986600000000000e+09,-9.529000000000000625e+01
1.628986800000000000e+09,-9.518999999999999773e+01
1.628987000000000000e+09,-9.529999999999999716e+01
1.628987200000000000e+09,-9.534000000000000341e+01
1.628987400000000000e+09,-9.542000000000000171e+01
1.628987600000000000e+09,-9.515000000000000568e+01
1.628987800000000000e+09,-9.512999999999999545e+01
1.628988000000000000e+09,-9.523999999999999488e+01
1.628988200000000000e+09,-9.532000000000000739e+01
1.628988400000000000e+09,-9.514000000000000057e+01
1.628988600000000000e+09,-9.487000000000000455e+01
1.628988800000000000e+09,-9.501000000000000512e+01
1.628989000000000000e+09,-9.490999999999999659e+01
1.628989200000000000e+09,-9.485000000000000853e+01
1.628989400000000000e+09,-9.487000000000000455e+01
1.628989600000000000e+09,-9.501000000000000512e+01
1.628989800000000000e+09,-9.471000000000000796e+01
1.628990000000000000e+09,-9.487000000000000455e+01
1.628990200000000000e+09,-9.498999999999999488e+01
1.628990400000000000e+09,-9.482000000000000739e+01
1.628990600000000000e+09,-9.471000000000000796e+01
1.628990800000000000e+09,-9.443999999999999773e+01
1.628991000000000000e+09,-9.446999999999999886e+01
1.628991200000000000e+09,-9.454999999999999716e+01
1.628991400000000000e+09,-9.431000000000000227e+01
1.628991600000000000e+09,-9.442000000000000171e+01
1.628991800000000000e+09,-9.414000000000000057e+01
1.628992000000000000e+09,-9.450000000000000000e+01
1.628992200000000000e+09,-9.476000000000000512e+01
1.628992400000000000e+09,-9.440999999999999659e+01
1.628992600000000000e+09,-9.368999999999999773e+01
1.628992800000000000e+09,-9.370000000000000284e+01
1.628993000000000000e+09,-9.345000000000000284e+01
1.628993200000000000e+09,-9.312999999999999545e+01
1.628993400000000000e+09,-9.292000000000000171e+01
1.628993600000000000e+09,-9.260999999999999943e+01
1.628993800000000000e+09,-9.307000000000000739e+01
1.628994000000000000e+09,-9.270000000000000284e+01
1.628994200000000000e+09,-9.235000000000000853e+01
1.628994400000000000e+09,-9.182000000000000739e+01
1.628994600000000000e+09,-9.137999999999999545e+01
1.628994800000000000e+09,-9.039000000000000057e+01
1.628995000000000000e+09,-8.973999999999999488e+01
1.628995200000000000e+09,-8.985999999999999943e+01
1.628995400000000000e+09,-8.821999999999999886e+01
1.628995600000000000e+09,-8.809000000000000341e+01
1.628995800000000000e+09,-8.709000000000000341e+01
1.628996000000000000e+09,-8.585999999999999943e+01
1.628996200000000000e+09,-8.543000000000000682e+01
1.628996400000000000e+09,-8.421000000000000796e+01
