1.556950000000000000e+09,-9.537999999999999545e+01
1.556950200000000000e+09,-9.526999999999999602e+01
1.556950400000000000e+09,-9.550000000000000000e+01
1.556950600000000000e+09,-9.523999999999999488e+01
1.556950800000000000e+09,-9.528000000000000114e+01
1.556951000000000000e+09,-9.528000000000000114e+01
1.556951200000000000e+09,-9.515999999999999659e+01
1.556951400000000000e+09,-9.512999999999999545e+01
1.556951600000000000e+09,-9.537999999999999545e+01
1.556951800000000000e+09,-9.550000000000000000e+01
1.556952000000000000e+09,-9.540000000000000568e+01
1.556952200000000000e+09,-9.523000000000000398e+01
1.556952400000000000e+09,-9.540999999999999659e+01
1.556952600000000000e+09,-9.542000000000000171e+01
1.556952800000000000e+09,-9.545000000000000284e+01
1.556953000000000000e+09,-9.553000000000000114e+01
1.556953200000000000e+09,-9.526000000000000512e+01
1.556953400000000000e+09,-9.540000000000000568e+01
1.556953600000000000e+09,-9.521999999999999886e+01
1.556953800000000000e+09,-9.554000000000000625e+01
1.556954000000000000e+09,-9.548000000000000398e+01
1.556954200000000000e+09,-9.525000000000000000e+01
1.556954400000000000e+09,-9.507000000000000739e+01
1.556954600000000000e+09,-9.540000000000000568e+01
1.556954800000000000e+09,-9.529999999999999716e+01
1.556955000000000000e+09,-9.523999999999999488e+01
1.556955200000000000e+09,-9.537000000000000455e+01
1.556955400000000000e+09,-9.539000000000000057e+01
1.556955600000000000e+09,-9.529000000000000625e+01
1.556955800000000000e+09,-9.537999999999999545e+01
1.556956000000000000e+09,-9.532000000000000739e+01
1.556956200000000000e+09,-9.543000000000000682e+01
1.556956400000000000e+09,-9.518000000000000682e+01
1.556956600000000000e+09,-9.510000000000000853e+01
1.556956800000000000e+09,-9.534000000000000341e+01
1.556957000000000000e+09,-9.554999999999999716e+01
1.556957200000000000e+09,-9.531000000000000227e+01
1.556957400000000000e+09,-9.554999999999999716e+01
1.556957600000000000e+09,-9.560000000000000853e+01
1.556957800000000000e+09,-9.554999999999999716e+01
1.556958000000000000e+09,-9.532000000000000739e+01
1.556958200000000000e+09,-9.560999999999999943e+01
1.556958400000000000e+09,-9.535000000000000853e+01
1.556958600000000000e+09,-9.540999999999999659e+01
1.556958800000000000e+09,-9.540999999999999659e+01
1.556959000000000000e+09,-9.537000000000000455e+01
1.556959200000000000e+09,-9.509000000000000341e+01
1.556959400000000000e+09,-9.521999999999999886e+01
1.556959600000000000e+09,-9.531000000000000227e+01
1.556959800000000000e+09,-9.529999999999999716e+01
1.556960000000000000e+09,-9.551999999999999602e+01
1.556960200000000000e+09,-9.532000000000000739e+01
1.556960400000000000e+09,-9.537000000000000455e+01
1.556960600000000000e+09,-9.529999999999999716e+01
1.556960800000000000e+09,-9.520000000000000284e+01
1.556961000000000000e+09,-9.551000000000000512e+01
1.556961200000000000e+09,-9.539000000000000057e+01
1.556961400000000000e+09,-9.537000000000000455e+01
1.556961600000000000e+09,-9.537999999999999545e+01
1.556961800000000000e+09,-9.543000000000000682e+01
1.556962000000000000e+09,-9.556000000000000227e+01
1.556962200000000000e+09,-9.539000000000000057e+01
1.556962400000000000e+09,-9.504999999999999716e+01
1.556962600000000000e+09,-9.534000000000000341e+01
1.556962800000000000e+09,-9.526000000000000512e+01
1.556963000000000000e+09,-9.534000000000000341e+01
1.556963200000000000e+09,-9.515999999999999659e+01
1.556963400000000000e+09,-9.535999999999999943e+01
1.556963600000000000e+09,-9.535999999999999943e+01
1.556963800000000000e+09,-9.501000000000000512e+01
1.556964000000000000e+09,-9.537000000000000455e+01
1.556964200000000000e+09,-9.529999999999999716e+01
1.556964400000000000e+09,-9.534000000000000341e+01
1.556964600000000000e+09,-9.510999999999999943e+01
1.556964800000000000e+09,-9.532000000000000739e+01
1.556965000000000000e+09,-9.526000000000000512e+01
1.556965200000000000e+09,-9.515000000000000568e+01
1.556965400000000000e+09,-9.504000000000000625e+01
1.556965600000000000e+09,-9.504999999999999716e+01
1.556965800000000000e+09,-9.520000000000000284e+01
1.556966000000000000e+09,-9.514000000000000057e+01
1.556966200000000000e+09,-9.509000000000000341e+01
1.556966400000000000e+09,-9.506000000000000227e+01
1.556966600000000000e+09,-9.523999999999999488e+01
1.556966800000000000e+09,-9.532000000000000739e+01
1.556967000000000000e+09,-9.534000000000000341e+01
1.556967200000000000e+09,-9.518000000000000682e+01
1.556967400000000000e+09,-9.521000000000000796e+01
1.556967600000000000e+09,-9.526999999999999602e+01
1.556967800000000000e+09,-9.540000000000000568e+01
1.556968000000000000e+09,-9.548999999999999488e+01
1.556968200000000000e+09,-9.521999999999999886e+01
1.556968400000000000e+09,-9.521999999999999886e+01
1.556968600000000000e+09,-9.487000000000000455e+01
1.556968800000000000e+09,-9.529999999999999716e+01
1.556969000000000000e+09,-9.523000000000000398e+01
1.556969200000000000e+09,-9.487999999999999545e+01
1.556969400000000000e+09,-9.514000000000000057e+01
1.556969600000000000e+09,-9.498999999999999488e+01
1.556969800000000000e+09,-9.500000000000000000e+01
1.556970000000000000e+09,-9.534000000000000341e+01
1.556970200000000000e+09,-9.529000000000000625e+01
1.556970400000000000e+09,-9.523999999999999488e+01
1.556970600000000000e+09,-9.539000000000000057e+01
1.556970800000000000e+09,-9.539000000000000057e+01
1.556971000000000000e+09,-9.532999999999999829e+01
1.556971200000000000e+09,-9.500000000000000000e+01
1.556971400000000000e+09,-9.500000000000000000e+01
1.556971600000000000e+09,-9.518000000000000682e+01
1.556971800000000000e+09,-9.515999999999999659e+01
1.556972000000000000e+09,-9.489000000000000057e+01
1.556972200000000000e+09,-9.498000000000000398e+01
1.556972400000000000e+09,-9.514000000000000057e+01
1.556972600000000000e+09,-9.500000000000000000e+01
1.556972800000000000e+09,-9.485000000000000853e+01
1.556973000000000000e+09,-9.515999999999999659e+01
1.556973200000000000e+09,-9.504000000000000625e+01
1.556973400000000000e+09,-9.517000000000000171e+01
1.556973600000000000e+09,-9.507000000000000739e+01
1.556973800000000000e+09,-9.532000000000000739e+01
1.556974000000000000e+09,-9.546000000000000796e+01
1.556974200000000000e+09,-9.526999999999999602e+01
1.556974400000000000e+09,-9.523000000000000398e+01
1.556974600000000000e+09,-9.525000000000000000e+01
1.556974800000000000e+09,-9.537000000000000455e+01
1.556975000000000000e+09,-9.512000000000000455e+01
1.556975200000000000e+09,-9.540000000000000568e+01
1.556975400000000000e+09,-9.528000000000000114e+01
1.556975600000000000e+09,-9.545000000000000284e+01
