6.581950000000000000e+09,-9.724000000000000909e+01
6.581950200000000000e+09,-9.712000000000000455e+01
6.581950400000000000e+09,-9.703000000000000114e+01
6.581950600000000000e+09,-9.701999999999999602e+01
6.581950800000000000e+09,-9.696000000000000796e+01
6.581951000000000000e+09,-9.721999999999999886e+01
6.581951200000000000e+09,-9.737000000000000455e+01
6.581951400000000000e+09,-9.729000000000000625e+01
6.581951600000000000e+09,-9.710999999999999943e+01
6.581951800000000000e+09,-9.712000000000000455e+01
6.581952000000000000e+09,-9.724000000000000909e+01
6.581952200000000000e+09,-9.739000000000000057e+01
6.581952400000000000e+09,-9.737999999999999545e+01
6.581952600000000000e+09,-9.720000000000000284e+01
6.581952800000000000e+09,-9.743000000000000682e+01
6.581953000000000000e+09,-9.737000000000000455e+01
6.581953200000000000e+09,-9.732000000000000739e+01
6.581953400000000000e+09,-9.723000000000000398e+01
6.581953600000000000e+09,-9.696000000000000796e+01
6.581953800000000000e+09,-9.723000000000000398e+01
6.581954000000000000e+09,-9.718999999999999773e+01
6.581954200000000000e+09,-9.735999999999999943e+01
6.581954400000000000e+09,-9.718999999999999773e+01
6.581954600000000000e+09,-9.703000000000000114e+01
6.581954800000000000e+09,-9.693999999999999773e+01
6.581955000000000000e+09,-9.725000000000000000e+01
6.581955200000000000e+09,-9.742000000000000171e+01
6.581955400000000000e+09,-9.725000000000000000e+01
6.581955600000000000e+09,-9.734000000000000341e+01
6.581955800000000000e+09,-9.720000000000000284e+01
6.581956000000000000e+09,-9.732000000000000739e+01
6.581956200000000000e+09,-9.735999999999999943e+01
6.581956400000000000e+09,-9.731000000000000227e+01
6.581956600000000000e+09,-9.718999999999999773e+01
6.581956800000000000e+09,-9.682000000000000739e+01
6.581957000000000000e+09,-9.712000000000000455e+01
6.581957200000000000e+09,-9.707000000000000739e+01
6.581957400000000000e+09,-9.734000000000000341e+01
6.581957600000000000e+09,-9.729999999999999716e+01
6.581957800000000000e+09,-9.729000000000000625e+01
6.581958000000000000e+09,-9.728000000000000114e+01
6.581958200000000000e+09,-9.700000000000000000e+01
6.581958400000000000e+09,-9.689000000000000057e+01
6.581958600000000000e+09,-9.703000000000000114e+01
6.581958800000000000e+09,-9.701999999999999602e+01
6.581959000000000000e+09,-9.726000000000000512e+01
6.581959200000000000e+09,-9.748000000000000398e+01
6.581959400000000000e+09,-9.721999999999999886e+01
6.581959600000000000e+09,-9.701999999999999602e+01
6.581959800000000000e+09,-9.700000000000000000e+01
6.581960000000000000e+09,-9.712000000000000455e+01
6.581960200000000000e+09,-9.709000000000000341e+01
6.581960400000000000e+09,-9.721999999999999886e+01
6.581960600000000000e+09,-9.728000000000000114e+01
6.581960800000000000e+09,-9.715000000000000568e+01
6.581961000000000000e+09,-9.673000000000000398e+01
6.581961200000000000e+09,-9.690999999999999659e+01
6.581961400000000000e+09,-9.721999999999999886e+01
6.581961600000000000e+09,-9.732000000000000739e+01
6.581961800000000000e+09,-9.728000000000000114e+01
6.581962000000000000e+09,-9.710000000000000853e+01
6.581962200000000000e+09,-9.710999999999999943e+01
6.581962400000000000e+09,-9.718999999999999773e+01
6.581962600000000000e+09,-9.695000000000000284e+01
6.581962800000000000e+09,-9.676000000000000512e+01
6.581963000000000000e+09,-9.665999999999999659e+01
6.581963200000000000e+09,-9.696000000000000796e+01
6.581963400000000000e+09,-9.715000000000000568e+01
6.581963600000000000e+09,-9.701999999999999602e+01
6.581963800000000000e+09,-9.679000000000000625e+01
6.581964000000000000e+09,-9.707999999999999829e+01
6.581964200000000000e+09,-9.709000000000000341e+01
6.581964400000000000e+09,-9.679999999999999716e+01
6.581964600000000000e+09,-9.696000000000000796e+01
6.581964800000000000e+09,-9.700000000000000000e+01
6.581965000000000000e+09,-9.715000000000000568e+01
6.581965200000000000e+09,-9.699000000000000909e+01
6.581965400000000000e+09,-9.714000000000000057e+01
6.581965600000000000e+09,-9.701000000000000512e+01
6.581965800000000000e+09,-9.678000000000000114e+01
6.581966000000000000e+09,-9.684000000000000341e+01
6.581966200000000000e+09,-9.696999999999999886e+01
6.581966400000000000e+09,-9.685999999999999943e+01
6.581966600000000000e+09,-9.662000000000000455e+01
6.581966800000000000e+09,-9.696000000000000796e+01
6.581967000000000000e+09,-9.729999999999999716e+01
6.581967200000000000e+09,-9.704000000000000625e+01
6.581967400000000000e+09,-9.684000000000000341e+01
6.581967600000000000e+09,-9.675000000000000000e+01
6.581967800000000000e+09,-9.682000000000000739e+01
6.581968000000000000e+09,-9.692000000000000171e+01
6.581968200000000000e+09,-9.681000000000000227e+01
6.581968400000000000e+09,-9.714000000000000057e+01
6.581968600000000000e+09,-9.698000000000000398e+01
