1.138795000000000000e+10,-9.443000000000000682e+01
1.138795020000000000e+10,-9.493999999999999773e+01
1.138795040000000000e+10,-9.626000000000000512e+01
1.138795060000000000e+10,-9.567000000000000171e+01
1.138795080000000000e+10,-9.606000000000000227e+01
1.138795100000000000e+10,-9.650000000000000000e+01
1.138795120000000000e+10,-9.479999999999999716e+01
1.138795140000000000e+10,-9.565000000000000568e+01
1.138795160000000000e+10,-9.659000000000000341e+01
1.138795180000000000e+10,-9.651000000000000512e+01
1.138795200000000000e+10,-9.592000000000000171e+01
1.138795220000000000e+10,-9.496999999999999886e+01
1.138795240000000000e+10,-9.540000000000000568e+01
1.138795260000000000e+10,-9.514000000000000057e+01
1.138795280000000000e+10,-9.496999999999999886e+01
1.138795300000000000e+10,-9.476000000000000512e+01
1.138795320000000000e+10,-9.435000000000000853e+01
1.138795340000000000e+10,-9.565999999999999659e+01
1.138795360000000000e+10,-9.454999999999999716e+01
1.138795380000000000e+10,-9.351000000000000512e+01
1.138795400000000000e+10,-9.481000000000000227e+01
1.138795420000000000e+10,-9.575000000000000000e+01
1.138795440000000000e+10,-9.495000000000000284e+01
1.138795460000000000e+10,-9.532000000000000739e+01
1.138795480000000000e+10,-9.617000000000000171e+01
1.138795500000000000e+10,-9.632999999999999829e+01
1.138795520000000000e+10,-9.607000000000000739e+01
1.138795540000000000e+10,-9.570000000000000284e+01
1.138795560000000000e+10,-9.470000000000000284e+01
1.138795580000000000e+10,-9.570000000000000284e+01
1.138795600000000000e+10,-9.548999999999999488e+01
1.138795620000000000e+10,-9.460000000000000853e+01
1.138795640000000000e+10,-9.467000000000000171e+01
1.138795660000000000e+10,-9.607999999999999829e+01
1.138795680000000000e+10,-9.590999999999999659e+01
1.138795700000000000e+10,-9.529000000000000625e+01
1.138795720000000000e+10,-9.493999999999999773e+01
1.138795740000000000e+10,-9.442000000000000171e+01
1.138795760000000000e+10,-9.432999999999999829e+01
1.138795780000000000e+10,-9.478000000000000114e+01
1.138795800000000000e+10,-9.478000000000000114e+01
1.138795820000000000e+10,-9.476999999999999602e+01
1.138795840000000000e+10,-9.657999999999999829e+01
1.138795860000000000e+10,-9.490999999999999659e+01
1.138795880000000000e+10,-9.400000000000000000e+01
1.138795900000000000e+10,-9.426000000000000512e+01
1.138795920000000000e+10,-9.496999999999999886e+01
1.138795940000000000e+10,-9.495000000000000284e+01
1.138795960000000000e+10,-9.428000000000000114e+01
1.138795980000000000e+10,-9.382000000000000739e+01
1.138796000000000000e+10,-9.423999999999999488e+01
1.138796020000000000e+10,-9.609000000000000341e+01
1.138796040000000000e+10,-9.593000000000000682e+01
1.138796060000000000e+10,-9.473999999999999488e+01
1.138796080000000000e+10,-9.368999999999999773e+01
1.138796100000000000e+10,-9.306000000000000227e+01
1.138796120000000000e+10,-9.443999999999999773e+01
1.138796140000000000e+10,-9.625000000000000000e+01
1.138796160000000000e+10,-9.578000000000000114e+01
1.138796180000000000e+10,-9.482999999999999829e+01
1.138796200000000000e+10,-9.468000000000000682e+01
1.138796220000000000e+10,-9.465000000000000568e+01
1.138796240000000000e+10,-9.428000000000000114e+01
1.138796260000000000e+10,-9.407999999999999829e+01
1.138796280000000000e+10,-9.490999999999999659e+01
1.138796300000000000e+10,-9.432999999999999829e+01
1.138796320000000000e+10,-9.342000000000000171e+01
1.138796340000000000e+10,-9.306000000000000227e+01
1.138796360000000000e+10,-9.290000000000000568e+01
1.138796380000000000e+10,-9.442000000000000171e+01
1.138796400000000000e+10,-9.431000000000000227e+01
1.138796420000000000e+10,-9.264000000000000057e+01
1.138796440000000000e+10,-9.239000000000000057e+01
1.138796460000000000e+10,-9.298999999999999488e+01
1.138796480000000000e+10,-9.418999999999999773e+01
1.138796500000000000e+10,-9.320000000000000284e+01
1.138796520000000000e+10,-9.389000000000000057e+01
1.138796540000000000e+10,-9.457000000000000739e+01
1.138796560000000000e+10,-9.501000000000000512e+01
1.138796580000000000e+10,-9.507000000000000739e+01
1.138796600000000000e+10,-9.454000000000000625e+01
1.138796620000000000e+10,-9.518999999999999773e+01
1.138796640000000000e+10,-9.490000000000000568e+01
1.138796660000000000e+10,-9.506000000000000227e+01
1.138796680000000000e+10,-9.437999999999999545e+01
1.138796700000000000e+10,-9.373000000000000398e+01
1.138796720000000000e+10,-9.328000000000000114e+01
1.138796740000000000e+10,-9.389000000000000057e+01
1.138796760000000000e+10,-9.578000000000000114e+01
1.138796780000000000e+10,-9.510000000000000853e+01
1.138796800000000000e+10,-9.459000000000000341e+01
1.138796820000000000e+10,-9.459000000000000341e+01
