1.703950000000000000e+09,-9.429999999999999716e+01
1.703950200000000000e+09,-9.429999999999999716e+01
1.703950400000000000e+09,-9.431000000000000227e+01
1.703950600000000000e+09,-9.431000000000000227e+01
1.703950800000000000e+09,-9.440000000000000568e+01
1.703951000000000000e+09,-9.431000000000000227e+01
1.703951200000000000e+09,-9.440000000000000568e+01
1.703951400000000000e+09,-9.440000000000000568e+01
1.703951600000000000e+09,-9.409000000000000341e+01
1.703951800000000000e+09,-9.429999999999999716e+01
1.703952000000000000e+09,-9.421999999999999886e+01
1.703952200000000000e+09,-9.432999999999999829e+01
1.703952400000000000e+09,-9.435999999999999943e+01
1.703952600000000000e+09,-9.426000000000000512e+01
1.703952800000000000e+09,-9.435999999999999943e+01
1.703953000000000000e+09,-9.431000000000000227e+01
1.703953200000000000e+09,-9.435999999999999943e+01
1.703953400000000000e+09,-9.431000000000000227e+01
1.703953600000000000e+09,-9.435999999999999943e+01
1.703953800000000000e+09,-9.431000000000000227e+01
1.703954000000000000e+09,-9.429000000000000625e+01
1.703954200000000000e+09,-9.431000000000000227e+01
1.703954400000000000e+09,-9.428000000000000114e+01
1.703954600000000000e+09,-9.435999999999999943e+01
1.703954800000000000e+09,-9.431000000000000227e+01
1.703955000000000000e+09,-9.435999999999999943e+01
1.703955200000000000e+09,-9.434000000000000341e+01
1.703955400000000000e+09,-9.431000000000000227e+01
1.703955600000000000e+09,-9.439000000000000057e+01
1.703955800000000000e+09,-9.434000000000000341e+01
1.703956000000000000e+09,-9.440000000000000568e+01
1.703956200000000000e+09,-9.437999999999999545e+01
1.703956400000000000e+09,-9.428000000000000114e+01
1.703956600000000000e+09,-9.431000000000000227e+01
1.703956800000000000e+09,-9.428000000000000114e+01
1.703957000000000000e+09,-9.428000000000000114e+01
1.703957200000000000e+09,-9.423000000000000398e+01
1.703957400000000000e+09,-9.431000000000000227e+01
1.703957600000000000e+09,-9.431000000000000227e+01
1.703957800000000000e+09,-9.435999999999999943e+01
1.703958000000000000e+09,-9.431000000000000227e+01
1.703958200000000000e+09,-9.434000000000000341e+01
1.703958400000000000e+09,-9.434000000000000341e+01
1.703958600000000000e+09,-9.426000000000000512e+01
1.703958800000000000e+09,-9.432000000000000739e+01
1.703959000000000000e+09,-9.435999999999999943e+01
1.703959200000000000e+09,-9.437000000000000455e+01
1.703959400000000000e+09,-9.431000000000000227e+01
1.703959600000000000e+09,-9.417000000000000171e+01
1.703959800000000000e+09,-9.431000000000000227e+01
1.703960000000000000e+09,-9.435999999999999943e+01
1.703960200000000000e+09,-9.420000000000000284e+01
1.703960400000000000e+09,-9.432999999999999829e+01
1.703960600000000000e+09,-9.431000000000000227e+01
1.703960800000000000e+09,-9.432000000000000739e+01
1.703961000000000000e+09,-9.423000000000000398e+01
1.703961200000000000e+09,-9.425000000000000000e+01
1.703961400000000000e+09,-9.426000000000000512e+01
1.703961600000000000e+09,-9.434000000000000341e+01
1.703961800000000000e+09,-9.443999999999999773e+01
1.703962000000000000e+09,-9.442000000000000171e+01
1.703962200000000000e+09,-9.435000000000000853e+01
1.703962400000000000e+09,-9.434000000000000341e+01
1.703962600000000000e+09,-9.431000000000000227e+01
1.703962800000000000e+09,-9.426999999999999602e+01
1.703963000000000000e+09,-9.429000000000000625e+01
1.703963200000000000e+09,-9.431000000000000227e+01
1.703963400000000000e+09,-9.429999999999999716e+01
1.703963600000000000e+09,-9.437999999999999545e+01
1.703963800000000000e+09,-9.425000000000000000e+01
1.703964000000000000e+09,-9.432000000000000739e+01
1.703964200000000000e+09,-9.426000000000000512e+01
1.703964400000000000e+09,-9.435000000000000853e+01
1.703964600000000000e+09,-9.432000000000000739e+01
1.703964800000000000e+09,-9.426000000000000512e+01
1.703965000000000000e+09,-9.431000000000000227e+01
1.703965200000000000e+09,-9.437000000000000455e+01
1.703965400000000000e+09,-9.435000000000000853e+01
1.703965600000000000e+09,-9.417000000000000171e+01
1.703965800000000000e+09,-9.429999999999999716e+01
1.703966000000000000e+09,-9.429000000000000625e+01
1.703966200000000000e+09,-9.440000000000000568e+01
1.703966400000000000e+09,-9.434000000000000341e+01
1.703966600000000000e+09,-9.437999999999999545e+01
1.703966800000000000e+09,-9.440000000000000568e+01
1.703967000000000000e+09,-9.437000000000000455e+01
1.703967200000000000e+09,-9.431000000000000227e+01
1.703967400000000000e+09,-9.437000000000000455e+01
1.703967600000000000e+09,-9.439000000000000057e+01
1.703967800000000000e+09,-9.435000000000000853e+01
1.703968000000000000e+09,-9.421000000000000796e+01
1.703968200000000000e+09,-9.425000000000000000e+01
1.703968400000000000e+09,-9.431000000000000227e+01
1.703968600000000000e+09,-9.432999999999999829e+01
1.703968800000000000e+09,-9.437000000000000455e+01
1.703969000000000000e+09,-9.432999999999999829e+01
1.703969200000000000e+09,-9.415999999999999659e+01
1.703969400000000000e+09,-9.423999999999999488e+01
1.703969600000000000e+09,-9.429999999999999716e+01
1.703969800000000000e+09,-9.431000000000000227e+01
1.703970000000000000e+09,-9.431000000000000227e+01
1.703970200000000000e+09,-9.434000000000000341e+01
1.703970400000000000e+09,-9.423000000000000398e+01
1.703970600000000000e+09,-9.418999999999999773e+01
1.703970800000000000e+09,-9.431000000000000227e+01
1.703971000000000000e+09,-9.412000000000000455e+01
1.703971200000000000e+09,-9.421999999999999886e+01
1.703971400000000000e+09,-9.437000000000000455e+01
1.703971600000000000e+09,-9.435999999999999943e+01
1.703971800000000000e+09,-9.431000000000000227e+01
1.703972000000000000e+09,-9.428000000000000114e+01
1.703972200000000000e+09,-9.442000000000000171e+01
1.703972400000000000e+09,-9.432000000000000739e+01
1.703972600000000000e+09,-9.432000000000000739e+01
1.703972800000000000e+09,-9.432999999999999829e+01
1.703973000000000000e+09,-9.426999999999999602e+01
1.703973200000000000e+09,-9.423000000000000398e+01
1.703973400000000000e+09,-9.429000000000000625e+01
1.703973600000000000e+09,-9.442000000000000171e+01
1.703973800000000000e+09,-9.442000000000000171e+01
1.703974000000000000e+09,-9.435000000000000853e+01
1.703974200000000000e+09,-9.435999999999999943e+01
1.703974400000000000e+09,-9.435999999999999943e+01
1.703974600000000000e+09,-9.434000000000000341e+01
1.703974800000000000e+09,-9.431000000000000227e+01
1.703975000000000000e+09,-9.431000000000000227e+01
1.703975200000000000e+09,-9.434000000000000341e+01
1.703975400000000000e+09,-9.423999999999999488e+01
1.703975600000000000e+09,-9.428000000000000114e+01
1.703975800000000000e+09,-9.429000000000000625e+01
1.703976000000000000e+09,-9.425000000000000000e+01
1.703976200000000000e+09,-9.421999999999999886e+01
1.703976400000000000e+09,-9.431000000000000227e+01
1.703976600000000000e+09,-9.428000000000000114e+01
1.703976800000000000e+09,-9.426999999999999602e+01
1.703977000000000000e+09,-9.429000000000000625e+01
1.703977200000000000e+09,-9.429000000000000625e+01
1.703977400000000000e+09,-9.431000000000000227e+01
1.703977600000000000e+09,-9.432000000000000739e+01
1.703977800000000000e+09,-9.428000000000000114e+01
1.703978000000000000e+09,-9.428000000000000114e+01
1.703978200000000000e+09,-9.429999999999999716e+01
1.703978400000000000e+09,-9.434000000000000341e+01
1.703978600000000000e+09,-9.421999999999999886e+01
1.703978800000000000e+09,-9.429999999999999716e+01
1.703979000000000000e+09,-9.425000000000000000e+01
1.703979200000000000e+09,-9.428000000000000114e+01
1.703979400000000000e+09,-9.423000000000000398e+01
1.703979600000000000e+09,-9.425000000000000000e+01
1.703979800000000000e+09,-9.421999999999999886e+01
1.703980000000000000e+09,-9.417000000000000171e+01
1.703980200000000000e+09,-9.417000000000000171e+01
1.703980400000000000e+09,-9.414000000000000057e+01
1.703980600000000000e+09,-9.421999999999999886e+01
1.703980800000000000e+09,-9.421999999999999886e+01
1.703981000000000000e+09,-9.417000000000000171e+01
1.703981200000000000e+09,-9.420000000000000284e+01
1.703981400000000000e+09,-9.423999999999999488e+01
1.703981600000000000e+09,-9.414000000000000057e+01
1.703981800000000000e+09,-9.404999999999999716e+01
1.703982000000000000e+09,-9.410000000000000853e+01
1.703982200000000000e+09,-9.407999999999999829e+01
1.703982400000000000e+09,-9.379999999999999716e+01
1.703982600000000000e+09,-9.382999999999999829e+01
1.703982800000000000e+09,-9.385999999999999943e+01
1.703983000000000000e+09,-9.385999999999999943e+01
1.703983200000000000e+09,-9.390000000000000568e+01
1.703983400000000000e+09,-9.401999999999999602e+01
1.703983600000000000e+09,-9.382999999999999829e+01
1.703983800000000000e+09,-9.354000000000000625e+01
1.703984000000000000e+09,-9.398999999999999488e+01
1.703984200000000000e+09,-9.414000000000000057e+01
1.703984400000000000e+09,-9.409000000000000341e+01
1.703984600000000000e+09,-9.417000000000000171e+01
1.703984800000000000e+09,-9.431000000000000227e+01
1.703985000000000000e+09,-9.410000000000000853e+01
1.703985200000000000e+09,-9.423999999999999488e+01
1.703985400000000000e+09,-9.417000000000000171e+01
