1.568950000000000000e+09,-9.571000000000000796e+01
1.568950200000000000e+09,-9.582000000000000739e+01
1.568950400000000000e+09,-9.582999999999999829e+01
1.568950600000000000e+09,-9.576000000000000512e+01
1.568950800000000000e+09,-9.581000000000000227e+01
1.568951000000000000e+09,-9.582999999999999829e+01
1.568951200000000000e+09,-9.581000000000000227e+01
1.568951400000000000e+09,-9.551999999999999602e+01
1.568951600000000000e+09,-9.571000000000000796e+01
1.568951800000000000e+09,-9.571000000000000796e+01
1.568952000000000000e+09,-9.582000000000000739e+01
1.568952200000000000e+09,-9.581000000000000227e+01
1.568952400000000000e+09,-9.582000000000000739e+01
1.568952600000000000e+09,-9.579000000000000625e+01
1.568952800000000000e+09,-9.571999999999999886e+01
1.568953000000000000e+09,-9.573000000000000398e+01
1.568953200000000000e+09,-9.578000000000000114e+01
1.568953400000000000e+09,-9.565000000000000568e+01
1.568953600000000000e+09,-9.564000000000000057e+01
1.568953800000000000e+09,-9.571000000000000796e+01
1.568954000000000000e+09,-9.576000000000000512e+01
1.568954200000000000e+09,-9.581000000000000227e+01
1.568954400000000000e+09,-9.582999999999999829e+01
1.568954600000000000e+09,-9.575000000000000000e+01
1.568954800000000000e+09,-9.573000000000000398e+01
1.568955000000000000e+09,-9.573000000000000398e+01
1.568955200000000000e+09,-9.579999999999999716e+01
1.568955400000000000e+09,-9.571999999999999886e+01
1.568955600000000000e+09,-9.559000000000000341e+01
1.568955800000000000e+09,-9.579000000000000625e+01
1.568956000000000000e+09,-9.559000000000000341e+01
1.568956200000000000e+09,-9.578000000000000114e+01
1.568956400000000000e+09,-9.562999999999999545e+01
1.568956600000000000e+09,-9.575000000000000000e+01
1.568956800000000000e+09,-9.576999999999999602e+01
1.568957000000000000e+09,-9.578000000000000114e+01
1.568957200000000000e+09,-9.575000000000000000e+01
1.568957400000000000e+09,-9.565999999999999659e+01
1.568957600000000000e+09,-9.582999999999999829e+01
1.568957800000000000e+09,-9.574000000000000909e+01
1.568958000000000000e+09,-9.545000000000000284e+01
1.568958200000000000e+09,-9.560999999999999943e+01
1.568958400000000000e+09,-9.578000000000000114e+01
1.568958600000000000e+09,-9.579000000000000625e+01
1.568958800000000000e+09,-9.578000000000000114e+01
1.568959000000000000e+09,-9.578000000000000114e+01
1.568959200000000000e+09,-9.570000000000000284e+01
1.568959400000000000e+09,-9.574000000000000909e+01
1.568959600000000000e+09,-9.581000000000000227e+01
1.568959800000000000e+09,-9.574000000000000909e+01
1.568960000000000000e+09,-9.560000000000000853e+01
1.568960200000000000e+09,-9.571000000000000796e+01
1.568960400000000000e+09,-9.548999999999999488e+01
1.568960600000000000e+09,-9.568000000000000682e+01
1.568960800000000000e+09,-9.564000000000000057e+01
1.568961000000000000e+09,-9.574000000000000909e+01
1.568961200000000000e+09,-9.582000000000000739e+01
1.568961400000000000e+09,-9.576000000000000512e+01
1.568961600000000000e+09,-9.575000000000000000e+01
1.568961800000000000e+09,-9.581000000000000227e+01
1.568962000000000000e+09,-9.576000000000000512e+01
1.568962200000000000e+09,-9.578000000000000114e+01
1.568962400000000000e+09,-9.573000000000000398e+01
1.568962600000000000e+09,-9.573000000000000398e+01
1.568962800000000000e+09,-9.573000000000000398e+01
1.568963000000000000e+09,-9.562999999999999545e+01
1.568963200000000000e+09,-9.579999999999999716e+01
1.568963400000000000e+09,-9.578000000000000114e+01
1.568963600000000000e+09,-9.581000000000000227e+01
1.568963800000000000e+09,-9.568999999999999773e+01
1.568964000000000000e+09,-9.570000000000000284e+01
1.568964200000000000e+09,-9.584000000000000341e+01
1.568964400000000000e+09,-9.550000000000000000e+01
1.568964600000000000e+09,-9.578000000000000114e+01
1.568964800000000000e+09,-9.579999999999999716e+01
1.568965000000000000e+09,-9.579999999999999716e+01
1.568965200000000000e+09,-9.575000000000000000e+01
1.568965400000000000e+09,-9.571000000000000796e+01
1.568965600000000000e+09,-9.579000000000000625e+01
1.568965800000000000e+09,-9.560999999999999943e+01
1.568966000000000000e+09,-9.568999999999999773e+01
1.568966200000000000e+09,-9.578000000000000114e+01
1.568966400000000000e+09,-9.573000000000000398e+01
1.568966600000000000e+09,-9.571000000000000796e+01
1.568966800000000000e+09,-9.582000000000000739e+01
1.568967000000000000e+09,-9.581000000000000227e+01
1.568967200000000000e+09,-9.575000000000000000e+01
1.568967400000000000e+09,-9.574000000000000909e+01
1.568967600000000000e+09,-9.568999999999999773e+01
1.568967800000000000e+09,-9.571999999999999886e+01
1.568968000000000000e+09,-9.579999999999999716e+01
1.568968200000000000e+09,-9.543000000000000682e+01
1.568968400000000000e+09,-9.551000000000000512e+01
1.568968600000000000e+09,-9.546000000000000796e+01
