1.036795000000000000e+10,-9.720000000000000284e+01
1.036795020000000000e+10,-9.684000000000000341e+01
1.036795040000000000e+10,-9.543000000000000682e+01
1.036795060000000000e+10,-9.606000000000000227e+01
1.036795080000000000e+10,-9.801000000000000512e+01
1.036795100000000000e+10,-9.815999999999999659e+01
1.036795120000000000e+10,-9.787999999999999545e+01
1.036795140000000000e+10,-9.793000000000000682e+01
1.036795160000000000e+10,-9.732000000000000739e+01
1.036795180000000000e+10,-9.582000000000000739e+01
1.036795200000000000e+10,-9.537999999999999545e+01
1.036795220000000000e+10,-9.579999999999999716e+01
1.036795240000000000e+10,-9.576000000000000512e+01
1.036795260000000000e+10,-9.617000000000000171e+01
1.036795280000000000e+10,-9.707000000000000739e+01
1.036795300000000000e+10,-9.717000000000000171e+01
1.036795320000000000e+10,-9.704999999999999716e+01
1.036795340000000000e+10,-9.737999999999999545e+01
1.036795360000000000e+10,-9.798000000000000398e+01
1.036795380000000000e+10,-9.660999999999999943e+01
1.036795400000000000e+10,-9.637999999999999545e+01
1.036795420000000000e+10,-9.729999999999999716e+01
1.036795440000000000e+10,-9.751999999999999602e+01
1.036795460000000000e+10,-9.774000000000000909e+01
1.036795480000000000e+10,-9.873000000000000398e+01
1.036795500000000000e+10,-9.862000000000000455e+01
1.036795520000000000e+10,-9.621000000000000796e+01
1.036795540000000000e+10,-9.579999999999999716e+01
1.036795560000000000e+10,-9.551999999999999602e+01
1.036795580000000000e+10,-9.653000000000000114e+01
1.036795600000000000e+10,-9.734000000000000341e+01
1.036795620000000000e+10,-9.754999999999999716e+01
1.036795640000000000e+10,-9.643000000000000682e+01
1.036795660000000000e+10,-9.715999999999999659e+01
1.036795680000000000e+10,-9.671000000000000796e+01
1.036795700000000000e+10,-9.557999999999999829e+01
1.036795720000000000e+10,-9.479999999999999716e+01
1.036795740000000000e+10,-9.618999999999999773e+01
1.036795760000000000e+10,-9.587000000000000455e+01
1.036795780000000000e+10,-9.629000000000000625e+01
1.036795800000000000e+10,-9.621000000000000796e+01
1.036795820000000000e+10,-9.584000000000000341e+01
1.036795840000000000e+10,-9.681000000000000227e+01
1.036795860000000000e+10,-9.640000000000000568e+01
