9.296950000000000000e+09,-9.314000000000000057e+01
9.296950200000000000e+09,-9.448000000000000398e+01
9.296950400000000000e+09,-9.448000000000000398e+01
9.296950600000000000e+09,-9.418999999999999773e+01
9.296950800000000000e+09,-9.393000000000000682e+01
9.296951000000000000e+09,-9.421000000000000796e+01
9.296951200000000000e+09,-9.425000000000000000e+01
9.296951400000000000e+09,-9.351999999999999602e+01
9.296951600000000000e+09,-9.317000000000000171e+01
9.296951800000000000e+09,-9.454000000000000625e+01
9.296952000000000000e+09,-9.396999999999999886e+01
9.296952200000000000e+09,-9.314000000000000057e+01
9.296952400000000000e+09,-9.326999999999999602e+01
9.296952600000000000e+09,-9.362000000000000455e+01
9.296952800000000000e+09,-9.303000000000000114e+01
9.296953000000000000e+09,-9.265999999999999659e+01
9.296953200000000000e+09,-9.420000000000000284e+01
9.296953400000000000e+09,-9.415000000000000568e+01
9.296953600000000000e+09,-9.396999999999999886e+01
9.296953800000000000e+09,-9.360000000000000853e+01
9.296954000000000000e+09,-9.381000000000000227e+01
9.296954200000000000e+09,-9.425000000000000000e+01
9.296954400000000000e+09,-9.462999999999999545e+01
9.296954600000000000e+09,-9.464000000000000057e+01
9.296954800000000000e+09,-9.468999999999999773e+01
9.296955000000000000e+09,-9.465999999999999659e+01
9.296955200000000000e+09,-9.493000000000000682e+01
9.296955400000000000e+09,-9.498000000000000398e+01
9.296955600000000000e+09,-9.432000000000000739e+01
9.296955800000000000e+09,-9.443000000000000682e+01
9.296956000000000000e+09,-9.421000000000000796e+01
9.296956200000000000e+09,-9.414000000000000057e+01
9.296956400000000000e+09,-9.420000000000000284e+01
9.296956600000000000e+09,-9.329000000000000625e+01
9.296956800000000000e+09,-9.343999999999999773e+01
9.296957000000000000e+09,-9.414000000000000057e+01
9.296957200000000000e+09,-9.426999999999999602e+01
9.296957400000000000e+09,-9.423000000000000398e+01
9.296957600000000000e+09,-9.378000000000000114e+01
9.296957800000000000e+09,-9.410999999999999943e+01
9.296958000000000000e+09,-9.371000000000000796e+01
9.296958200000000000e+09,-9.384000000000000341e+01
9.296958400000000000e+09,-9.434000000000000341e+01
9.296958600000000000e+09,-9.384000000000000341e+01
9.296958800000000000e+09,-9.351000000000000512e+01
9.296959000000000000e+09,-9.318999999999999773e+01
9.296959200000000000e+09,-9.346999999999999886e+01
9.296959400000000000e+09,-9.337999999999999545e+01
9.296959600000000000e+09,-9.323000000000000398e+01
9.296959800000000000e+09,-9.353000000000000114e+01
9.296960000000000000e+09,-9.412000000000000455e+01
9.296960200000000000e+09,-9.437999999999999545e+01
9.296960400000000000e+09,-9.440999999999999659e+01
9.296960600000000000e+09,-9.384000000000000341e+01
9.296960800000000000e+09,-9.343000000000000682e+01
9.296961000000000000e+09,-9.407999999999999829e+01
9.296961200000000000e+09,-9.420000000000000284e+01
9.296961400000000000e+09,-9.493000000000000682e+01
9.296961600000000000e+09,-9.510999999999999943e+01
9.296961800000000000e+09,-9.504000000000000625e+01
9.296962000000000000e+09,-9.385999999999999943e+01
9.296962200000000000e+09,-9.353000000000000114e+01
9.296962400000000000e+09,-9.375000000000000000e+01
9.296962600000000000e+09,-9.373999999999999488e+01
9.296962800000000000e+09,-9.340000000000000568e+01
9.296963000000000000e+09,-9.315000000000000568e+01
9.296963200000000000e+09,-9.423000000000000398e+01
9.296963400000000000e+09,-9.368000000000000682e+01
9.296963600000000000e+09,-9.362999999999999545e+01
9.296963800000000000e+09,-9.342000000000000171e+01
9.296964000000000000e+09,-9.307999999999999829e+01
9.296964200000000000e+09,-9.434000000000000341e+01
9.296964400000000000e+09,-9.396999999999999886e+01
9.296964600000000000e+09,-9.414000000000000057e+01
9.296964800000000000e+09,-9.457000000000000739e+01
9.296965000000000000e+09,-9.429000000000000625e+01
9.296965200000000000e+09,-9.393999999999999773e+01
9.296965400000000000e+09,-9.385000000000000853e+01
9.296965600000000000e+09,-9.418000000000000682e+01
9.296965800000000000e+09,-9.404000000000000625e+01
9.296966000000000000e+09,-9.406000000000000227e+01
9.296966200000000000e+09,-9.414000000000000057e+01
9.296966400000000000e+09,-9.496000000000000796e+01
9.296966600000000000e+09,-9.437999999999999545e+01
9.296966800000000000e+09,-9.401999999999999602e+01
9.296967000000000000e+09,-9.385999999999999943e+01
9.296967200000000000e+09,-9.425000000000000000e+01
9.296967400000000000e+09,-9.381000000000000227e+01
9.296967600000000000e+09,-9.289000000000000057e+01
9.296967800000000000e+09,-9.325000000000000000e+01
9.296968000000000000e+09,-9.306000000000000227e+01
9.296968200000000000e+09,-9.282999999999999829e+01
9.296968400000000000e+09,-9.421000000000000796e+01
9.296968600000000000e+09,-9.398999999999999488e+01
9.296968800000000000e+09,-9.365000000000000568e+01
9.296969000000000000e+09,-9.440999999999999659e+01
9.296969200000000000e+09,-9.446999999999999886e+01
9.296969400000000000e+09,-9.392000000000000171e+01
9.296969600000000000e+09,-9.334000000000000341e+01
9.296969800000000000e+09,-9.279000000000000625e+01
9.296970000000000000e+09,-9.279999999999999716e+01
9.296970200000000000e+09,-9.426999999999999602e+01
