1.691950000000000000e+09,-9.379000000000000625e+01
1.691950200000000000e+09,-9.379000000000000625e+01
1.691950400000000000e+09,-9.393999999999999773e+01
1.691950600000000000e+09,-9.389000000000000057e+01
1.691950800000000000e+09,-9.410999999999999943e+01
1.691951000000000000e+09,-9.375000000000000000e+01
1.691951200000000000e+09,-9.384000000000000341e+01
1.691951400000000000e+09,-9.354000000000000625e+01
1.691951600000000000e+09,-9.360999999999999943e+01
1.691951800000000000e+09,-9.389000000000000057e+01
1.691952000000000000e+09,-9.400000000000000000e+01
1.691952200000000000e+09,-9.390999999999999659e+01
1.691952400000000000e+09,-9.379999999999999716e+01
1.691952600000000000e+09,-9.360000000000000853e+01
1.691952800000000000e+09,-9.393000000000000682e+01
1.691953000000000000e+09,-9.398999999999999488e+01
1.691953200000000000e+09,-9.379000000000000625e+01
1.691953400000000000e+09,-9.398000000000000398e+01
1.691953600000000000e+09,-9.376999999999999602e+01
1.691953800000000000e+09,-9.387999999999999545e+01
1.691954000000000000e+09,-9.348999999999999488e+01
1.691954200000000000e+09,-9.321999999999999886e+01
1.691954400000000000e+09,-9.357999999999999829e+01
1.691954600000000000e+09,-9.356000000000000227e+01
1.691954800000000000e+09,-9.335000000000000853e+01
1.691955000000000000e+09,-9.335999999999999943e+01
1.691955200000000000e+09,-9.329000000000000625e+01
1.691955400000000000e+09,-9.345000000000000284e+01
1.691955600000000000e+09,-9.357999999999999829e+01
1.691955800000000000e+09,-9.362999999999999545e+01
1.691956000000000000e+09,-9.364000000000000057e+01
1.691956200000000000e+09,-9.343000000000000682e+01
1.691956400000000000e+09,-9.360999999999999943e+01
1.691956600000000000e+09,-9.340000000000000568e+01
1.691956800000000000e+09,-9.315999999999999659e+01
1.691957000000000000e+09,-9.351999999999999602e+01
1.691957200000000000e+09,-9.360999999999999943e+01
1.691957400000000000e+09,-9.343000000000000682e+01
1.691957600000000000e+09,-9.373999999999999488e+01
1.691957800000000000e+09,-9.373999999999999488e+01
1.691958000000000000e+09,-9.384000000000000341e+01
1.691958200000000000e+09,-9.378000000000000114e+01
1.691958400000000000e+09,-9.360999999999999943e+01
1.691958600000000000e+09,-9.365999999999999659e+01
1.691958800000000000e+09,-9.342000000000000171e+01
1.691959000000000000e+09,-9.375000000000000000e+01
1.691959200000000000e+09,-9.375000000000000000e+01
1.691959400000000000e+09,-9.390999999999999659e+01
1.691959600000000000e+09,-9.381000000000000227e+01
1.691959800000000000e+09,-9.373000000000000398e+01
1.691960000000000000e+09,-9.370000000000000284e+01
1.691960200000000000e+09,-9.345000000000000284e+01
1.691960400000000000e+09,-9.365000000000000568e+01
1.691960600000000000e+09,-9.375000000000000000e+01
1.691960800000000000e+09,-9.337999999999999545e+01
1.691961000000000000e+09,-9.301000000000000512e+01
1.691961200000000000e+09,-9.320000000000000284e+01
1.691961400000000000e+09,-9.351999999999999602e+01
1.691961600000000000e+09,-9.323000000000000398e+01
