1.634950000000000000e+09,-9.535999999999999943e+01
1.634950200000000000e+09,-9.535999999999999943e+01
1.634950400000000000e+09,-9.534000000000000341e+01
1.634950600000000000e+09,-9.528000000000000114e+01
1.634950800000000000e+09,-9.535999999999999943e+01
1.634951000000000000e+09,-9.540000000000000568e+01
1.634951200000000000e+09,-9.540000000000000568e+01
1.634951400000000000e+09,-9.540000000000000568e+01
1.634951600000000000e+09,-9.546000000000000796e+01
1.634951800000000000e+09,-9.546999999999999886e+01
1.634952000000000000e+09,-9.537999999999999545e+01
1.634952200000000000e+09,-9.546999999999999886e+01
1.634952400000000000e+09,-9.542000000000000171e+01
1.634952600000000000e+09,-9.542000000000000171e+01
1.634952800000000000e+09,-9.542000000000000171e+01
1.634953000000000000e+09,-9.543000000000000682e+01
1.634953200000000000e+09,-9.540999999999999659e+01
1.634953400000000000e+09,-9.542000000000000171e+01
1.634953600000000000e+09,-9.542000000000000171e+01
1.634953800000000000e+09,-9.539000000000000057e+01
1.634954000000000000e+09,-9.537999999999999545e+01
1.634954200000000000e+09,-9.546999999999999886e+01
1.634954400000000000e+09,-9.542000000000000171e+01
1.634954600000000000e+09,-9.537999999999999545e+01
1.634954800000000000e+09,-9.537000000000000455e+01
1.634955000000000000e+09,-9.540999999999999659e+01
1.634955200000000000e+09,-9.537999999999999545e+01
1.634955400000000000e+09,-9.537999999999999545e+01
1.634955600000000000e+09,-9.537999999999999545e+01
1.634955800000000000e+09,-9.540000000000000568e+01
1.634956000000000000e+09,-9.537999999999999545e+01
1.634956200000000000e+09,-9.534000000000000341e+01
1.634956400000000000e+09,-9.537000000000000455e+01
1.634956600000000000e+09,-9.532999999999999829e+01
1.634956800000000000e+09,-9.537999999999999545e+01
1.634957000000000000e+09,-9.535999999999999943e+01
1.634957200000000000e+09,-9.540999999999999659e+01
1.634957400000000000e+09,-9.535999999999999943e+01
1.634957600000000000e+09,-9.540000000000000568e+01
1.634957800000000000e+09,-9.540000000000000568e+01
1.634958000000000000e+09,-9.531000000000000227e+01
1.634958200000000000e+09,-9.535999999999999943e+01
1.634958400000000000e+09,-9.542000000000000171e+01
1.634958600000000000e+09,-9.543000000000000682e+01
1.634958800000000000e+09,-9.535000000000000853e+01
1.634959000000000000e+09,-9.534000000000000341e+01
1.634959200000000000e+09,-9.540999999999999659e+01
1.634959400000000000e+09,-9.546999999999999886e+01
1.634959600000000000e+09,-9.546999999999999886e+01
1.634959800000000000e+09,-9.532000000000000739e+01
1.634960000000000000e+09,-9.535000000000000853e+01
1.634960200000000000e+09,-9.537000000000000455e+01
1.634960400000000000e+09,-9.546000000000000796e+01
1.634960600000000000e+09,-9.539000000000000057e+01
1.634960800000000000e+09,-9.543999999999999773e+01
1.634961000000000000e+09,-9.546999999999999886e+01
1.634961200000000000e+09,-9.542000000000000171e+01
1.634961400000000000e+09,-9.540999999999999659e+01
1.634961600000000000e+09,-9.532000000000000739e+01
1.634961800000000000e+09,-9.531000000000000227e+01
1.634962000000000000e+09,-9.537999999999999545e+01
1.634962200000000000e+09,-9.534000000000000341e+01
1.634962400000000000e+09,-9.546000000000000796e+01
1.634962600000000000e+09,-9.539000000000000057e+01
1.634962800000000000e+09,-9.539000000000000057e+01
1.634963000000000000e+09,-9.543000000000000682e+01
1.634963200000000000e+09,-9.540999999999999659e+01
1.634963400000000000e+09,-9.543999999999999773e+01
1.634963600000000000e+09,-9.523999999999999488e+01
1.634963800000000000e+09,-9.534000000000000341e+01
1.634964000000000000e+09,-9.537999999999999545e+01
1.634964200000000000e+09,-9.537999999999999545e+01
1.634964400000000000e+09,-9.543000000000000682e+01
1.634964600000000000e+09,-9.526999999999999602e+01
1.634964800000000000e+09,-9.528000000000000114e+01
1.634965000000000000e+09,-9.537999999999999545e+01
1.634965200000000000e+09,-9.537000000000000455e+01
1.634965400000000000e+09,-9.539000000000000057e+01
1.634965600000000000e+09,-9.537999999999999545e+01
1.634965800000000000e+09,-9.539000000000000057e+01
1.634966000000000000e+09,-9.546999999999999886e+01
1.634966200000000000e+09,-9.539000000000000057e+01
1.634966400000000000e+09,-9.543999999999999773e+01
1.634966600000000000e+09,-9.540999999999999659e+01
1.634966800000000000e+09,-9.545000000000000284e+01
1.634967000000000000e+09,-9.546999999999999886e+01
1.634967200000000000e+09,-9.543999999999999773e+01
1.634967400000000000e+09,-9.539000000000000057e+01
1.634967600000000000e+09,-9.535999999999999943e+01
1.634967800000000000e+09,-9.537999999999999545e+01
1.634968000000000000e+09,-9.542000000000000171e+01
1.634968200000000000e+09,-9.545000000000000284e+01
1.634968400000000000e+09,-9.543000000000000682e+01
1.634968600000000000e+09,-9.546999999999999886e+01
1.634968800000000000e+09,-9.546000000000000796e+01
1.634969000000000000e+09,-9.534000000000000341e+01
1.634969200000000000e+09,-9.537999999999999545e+01
1.634969400000000000e+09,-9.532999999999999829e+01
1.634969600000000000e+09,-9.535000000000000853e+01
1.634969800000000000e+09,-9.535999999999999943e+01
1.634970000000000000e+09,-9.532999999999999829e+01
1.634970200000000000e+09,-9.529999999999999716e+01
1.634970400000000000e+09,-9.546999999999999886e+01
1.634970600000000000e+09,-9.535999999999999943e+01
1.634970800000000000e+09,-9.535999999999999943e+01
1.634971000000000000e+09,-9.546999999999999886e+01
1.634971200000000000e+09,-9.545000000000000284e+01
1.634971400000000000e+09,-9.543999999999999773e+01
1.634971600000000000e+09,-9.537999999999999545e+01
1.634971800000000000e+09,-9.532000000000000739e+01
1.634972000000000000e+09,-9.540999999999999659e+01
1.634972200000000000e+09,-9.537999999999999545e+01
1.634972400000000000e+09,-9.543999999999999773e+01
1.634972600000000000e+09,-9.535999999999999943e+01
